,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2019-08-20,0.0009172958671115339,3.373687286511995e-05,0.0002852391335181892,0.03172069787979126,0.0003861436853185296,1.3306560504133813e-05,0.17142954468727112,0.0003739604144357145,1.6282195929306909e-06,0.7627530097961426,2.579861302365316e-07,0.0005408782744780183,0.0005194778786972165,1.249317506335501e-06,0.0002598429855424911,0.007615562528371811,0.0043469639495015144,1.1541453204699792e-05,0.00022457113664131612,0.00264429347589612,0.015920832753181458,4.947866700631199e-05
2019-08-21,0.043693237006664276,3.368732359376736e-05,0.008714759722352028,0.0001565131387906149,0.005070977378636599,0.0011811595177277923,0.03720668703317642,0.0005584447062574327,1.8176750700149569e-06,0.8360880017280579,1.727271592244506e-05,0.00041405719821341336,0.00841783732175827,5.7657498473417945e-06,0.0018818734679371119,0.007039237301796675,0.02484949305653572,1.9418050214881077e-05,4.4244843593332916e-05,0.0005969866178929806,0.02400849014520645,-0.0008019922460874623
2019-08-22,0.5055501461029053,1.9723179320862982e-06,0.44068440794944763,8.669950148032513e-06,1.3191923244448844e-05,0.00045368957216851413,5.4746935347793624e-05,7.506714041483065e-07,3.862432151890971e-08,0.028538599610328674,1.1599045137700159e-05,0.00028614798793569207,0.016472404822707176,1.3293646361489664e-06,0.0021896532271057367,5.835125648445683e-06,0.004466282669454813,3.2168355801331927e-07,2.622658030304592e-06,1.0288376870448701e-06,0.001256571151316166,0.0012729933834674163
2019-08-23,0.042093947529792786,7.399938567687059e-06,0.0507550984621048,0.00034633540781214833,0.000559587380848825,0.00011361829092493281,0.003340107621625066,0.0022256362717598677,1.4078386811888777e-06,0.543893039226532,8.357303158845752e-06,0.19240596890449524,0.0687955915927887,2.6434811388753587e-06,0.048799097537994385,9.1978618002031e-05,0.02479429543018341,1.0545254554017447e-05,0.00013312631926964968,3.7300396797945723e-06,0.021618451923131943,-0.002441637050354092
2019-08-26,4.372494367999025e-05,7.205348083516583e-05,0.00015799159882590175,0.7960296869277954,0.001814196235500276,1.0909797083513695e-06,0.004602264612913132,0.00011598852142924443,0.00012428608897607774,0.1847296804189682,1.1245247577562623e-07,0.005597161129117012,0.00033075662213377655,6.242452400329057e-06,0.0019601103849709034,0.0011336695170029998,0.00017925207794178277,1.0926586583082099e-05,0.0010967757552862167,0.00018219595949631184,0.0018118205480277538,0.005557077072219116
2019-08-27,0.00045122564188204706,5.850174602528568e-06,0.0017359828343614936,0.5245475769042969,0.12125201523303986,2.5679089503682917e-06,0.10083629190921783,8.04277715360513e-06,2.687545566004701e-05,0.24810786545276642,2.3892871681141514e-08,0.00010534426110098138,0.001564713311381638,1.2860617744081537e-06,9.687588317319751e-05,2.86703516394482e-06,1.6693989891791716e-05,2.199592927354388e-06,0.0005413189646787941,1.6753494492149912e-05,0.000677588046528399,0.005821735225836612
2019-08-28,0.0007157829822972417,1.5785079199304164e-07,0.00031684324494563043,0.0006291830213740468,0.02674986980855465,8.339403052559646e-07,0.8979793787002563,2.8200660381116904e-05,2.135455360985361e-06,0.07325740158557892,8.142670537836239e-09,5.27101474290248e-05,8.622524183010682e-05,2.556602218817261e-08,2.3330034309765324e-05,1.7948823369806632e-06,3.9434703467122745e-06,7.248678230098449e-06,7.2493839979870245e-06,3.555037721980625e-07,0.0001372548140352592,-0.000557469986847199
2019-08-29,0.0073990002274513245,6.549304316649796e-07,0.0006000605644658208,0.00013032353308517486,0.0007822018815204501,9.406418939761352e-06,0.8442904353141785,0.002585291862487793,4.076294135302305e-05,0.003089683596044779,8.225117653637426e-07,0.14043483138084412,5.7314384321216494e-05,8.151895514174612e-08,2.9971550247864798e-05,6.270306130318204e-06,0.00010518101043999195,0.00012009790225420147,6.870319339213893e-05,8.95281914381485e-07,0.0002479836985003203,0.007239397653097829
2019-08-30,0.0002103028236888349,2.8487244208008633e-07,7.019262557150796e-05,3.1983377994038165e-05,3.1145721095526824e-06,2.408660975561361e-06,2.0932428014930338e-05,0.0021441581193357706,7.231025392684387e-06,0.00011077646922785789,1.0513090273889247e-06,0.9959853291511536,2.643952211656142e-05,1.7229616844360862e-07,8.200631418731064e-05,2.767665364444838e-06,0.001123935915529728,8.271071237686556e-06,5.931688428972848e-05,5.0837179799145815e-08,0.00010923151421593502,-0.001883969923000553
2019-09-02,3.610975909396075e-05,2.401440326593729e-07,3.7279140087775886e-05,6.779040631954558e-06,5.941955691923795e-07,7.723967883066507e-07,3.311463103727874e-07,0.003149444004520774,3.054150283787749e-07,0.00025711595662869513,3.3688564826661604e-07,0.9874228239059448,3.1283459975384176e-05,1.2271416949261038e-07,0.0002649793168529868,3.0898993372829864e-06,0.00860668160021305,1.7386587387591135e-06,2.9406090106931515e-05,5.3863313809188185e-08,0.00015052119852043688,0.02448220778677047
2019-09-03,0.0018173467833548784,5.014185262552928e-06,0.003067970974370837,0.002776447683572769,9.178422624245286e-05,1.9089145553152775e-06,0.00016229911125265062,0.006145132705569267,4.990099711221774e-08,0.3890816867351532,2.0334040584657487e-07,0.35739654302597046,0.00607459107413888,1.573567033119616e-06,0.022864578291773796,3.8760983443353325e-05,0.1916503757238388,5.879567652300466e-06,0.0012474495451897383,1.3613132978207432e-05,0.01755678467452526,0.0006936873147675409
2019-09-04,1.631740087759681e-05,0.0003209519200026989,3.6487545003183186e-05,0.5050811767578125,0.001311152707785368,8.26655224273054e-08,0.00030910212080925703,0.00016195200441870838,0.00046500287135131657,0.39048337936401367,1.1683081879709789e-07,0.0007886727689765394,0.00016868599050212651,8.59722240420524e-06,0.0003990944824181497,0.08940170705318451,0.0015695045003667474,8.389438335143495e-06,0.0006848537595942616,0.007210493553429842,0.0015743232797831297,-0.005511687722223364
2019-09-05,0.038167890161275864,8.400039951084182e-05,0.014146262779831886,0.015592467039823532,0.01363771129399538,6.0735797887900844e-05,0.15541039407253265,1.3888215107726865e-05,5.4939569054113235e-06,0.7458123564720154,1.0787686051116907e-06,0.00026786711532622576,0.009464218281209469,8.074645847955253e-06,0.0002110334171447903,0.001044130534864962,0.0005220886669121683,1.0136706805496942e-05,8.936288941185921e-05,0.0009496805141679943,0.004501069895923138,0.0028411968533206865
2019-09-06,0.23643413186073303,4.788496880792081e-06,0.10294117033481598,0.0007242477731779218,0.010698927566409111,0.0003504286287352443,0.005502521991729736,0.0005626538186334074,4.199394425086211e-06,0.21819138526916504,9.448458513361402e-06,0.3159049451351166,0.0435684435069561,5.02458942719386e-06,0.007966764271259308,2.6628791601979174e-05,0.03959972411394119,1.2628854165086523e-05,0.00023385975509881973,3.4812217108992627e-06,0.017254700884222984,0.006752667804164593
2019-09-09,0.0006916885613463819,1.8419835896565928e-06,0.0010252671781927347,0.0013808199437335134,0.0002291039563715458,2.308746388735017e-06,0.0010130770970135927,0.007467782124876976,6.099195957176562e-07,0.8680245876312256,1.5361221983312134e-07,0.05724703520536423,0.0029691033996641636,2.960393601370015e-07,0.0016885866643860936,6.484743789769709e-05,0.02484140172600746,9.284427505917847e-06,0.0006238450878299773,9.929827683663461e-06,0.03270837664604187,-0.0009549988385877426
2019-09-10,0.00437980517745018,3.4263871384609956e-06,0.007465893868356943,0.5271174311637878,0.016526343300938606,6.417801614588825e-06,0.0022685062140226364,0.0008737503667362034,4.3207674025325105e-05,0.3456447720527649,1.7136137842044263e-07,0.05972273647785187,0.010990535840392113,2.5533415737299947e-06,0.00031564998789690435,1.9349822650838178e-06,0.0010155299678444862,1.5852992873988114e-05,0.007366331294178963,4.5408796722767875e-06,0.01623453199863434,-0.00818160590698316
2019-09-11,0.007276754826307297,1.3399859710716555e-07,0.006125243380665779,0.0012502159224823117,0.0026286598294973373,7.070550054777414e-06,0.003738370491191745,2.4398937057412695e-06,7.602941423101583e-07,0.9766926169395447,1.879882738364813e-08,0.00017650066001806408,0.0011331441346555948,1.9854532240515255e-08,7.217644451884553e-05,4.88194643821771e-07,0.00014393545279745013,4.334678749273735e-07,1.1312734386592638e-05,1.9832928899177205e-07,0.0007394005078822374,6.513610422119195e-05
2019-09-12,0.0001729912037262693,4.463199143600605e-09,0.00020885196863673627,0.00015708232240285724,9.920576849253848e-05,1.6432196048299375e-07,0.00027192194829694927,1.8234138678963063e-06,3.774139045731317e-08,0.9985950589179993,2.8603985846586966e-10,5.847583815921098e-05,3.219692371203564e-05,4.407465226119456e-10,6.586509698536247e-06,1.170966399399731e-07,0.0001433790457667783,1.547742272123287e-07,1.7318383243036806e-06,2.9314303873206882e-08,0.0002502471616026014,-1.2922484810267248e-05
2019-09-13,0.00010908602416748181,2.612189753392613e-08,0.00016259260883089155,0.00011634061957010999,0.000403706100769341,3.37996880261926e-07,0.003079966176301241,2.8489960186561802e-06,1.6023491866690165e-08,0.995101809501648,1.0991971777229992e-09,3.0561882340407465e-06,0.00011125145829282701,1.5776597805938763e-09,3.745184585568495e-06,4.788832370650198e-07,5.295282244333066e-05,1.269432203798715e-07,2.4338189632544527e-06,5.637668891722569e-07,0.0008486987208016217,-1.1187210575692434e-06
2019-09-16,0.000747883110307157,1.4877416276704025e-07,0.0001359446468995884,0.00016863361815921962,0.009848290123045444,2.772360403469065e-06,0.17848771810531616,0.00011229029769310728,1.1899379614987993e-07,0.8035380840301514,1.1484688755558636e-08,2.530258279875852e-05,0.00014900072710588574,1.3977284218924524e-08,1.0532346095715184e-05,7.759995241940487e-06,0.00045300397323444486,2.9260329483804526e-06,1.4798922165937256e-05,7.048004135867814e-06,0.006287812255322933,0.004322708564890428
2019-09-17,0.003511697519570589,9.225644248544995e-07,0.0008944492437876761,0.0004065594694111496,0.04127376154065132,1.2745474123221356e-05,0.3933549225330353,0.001113155740313232,4.724869540950749e-06,0.5101969838142395,1.334012154075026e-07,0.000544253911357373,0.0009735431522130966,1.4400140457837551e-07,8.579753739468288e-06,5.597977178695146e-06,0.0020388970151543617,1.9479619368212298e-05,0.00028158421628177166,2.8099646442569792e-05,0.0453297458589077,0.004419345215411986
2019-09-18,0.011083723045885563,1.875002089946065e-05,0.004677371121942997,0.001001012627966702,0.008191892877221107,0.00019336093100719154,0.0707196518778801,0.057876840233802795,5.394310937845148e-05,0.5240766406059265,6.742209734511562e-06,0.015308844856917858,0.010672732256352901,2.5722524696902838e-06,0.00033721813815645874,0.00034436865826137364,0.031027985736727715,3.7090005207573995e-05,0.0021656861063092947,0.00014494042261503637,0.2620586156845093,-0.0007367325290223099
2019-09-19,7.853862189222127e-05,1.5728921425761655e-05,7.1099100750871e-05,0.00485194893553853,0.0009946603095158935,3.6646752050728537e-06,0.016533520072698593,0.02416282519698143,2.00449107978784e-06,0.8063086867332458,8.044777644045098e-08,7.103214011294767e-05,0.00039864383870735765,5.381493792810943e-07,0.0001372892438666895,0.0007509357528761029,0.006335229147225618,7.454173555743182e-06,0.0012948527000844479,0.0005648661172017455,0.13741637766361237,-1.639914085217161e-05
2019-09-20,0.0013359832810238004,0.00020246436179149896,0.001275650691241026,0.0035606471356004477,0.019258994609117508,7.346898928517476e-05,0.12611962854862213,0.013614247553050518,6.776889495085925e-05,0.6704936027526855,3.1457136628887383e-06,0.00013619803939945996,0.00687107490375638,1.7621192455408163e-05,0.0008232799009419978,0.006216205656528473,0.016213783994317055,3.2722524338169023e-05,0.0017264557536691427,0.004608577117323875,0.12734843790531158,0.00656047215796394
2019-09-23,0.019167950376868248,0.007577017415314913,0.008725603111088276,0.0007354385452345014,0.0010860067559406161,0.004650298040360212,0.019180573523044586,0.02877015620470047,0.0006895750411786139,0.05199701711535454,0.001498523517511785,0.004682821221649647,0.02371862903237343,0.0010611838661134243,0.024450460448861122,0.5403075218200684,0.14514987170696259,0.00035704486072063446,0.0012076786952093244,0.028214551508426666,0.08677220344543457,-0.0035957215475433905
2019-09-24,0.006429415196180344,0.0007746118935756385,0.0007682097493670881,1.1772229299822357e-05,2.3900931864773156e-06,0.009207433089613914,0.000434212590334937,0.003746243193745613,2.604938799777301e-06,0.0032860792707651854,0.0027298445347696543,0.0009816524107009172,0.0004917820333503187,5.1569008064689115e-05,0.0058576432056725025,0.7501273155212402,0.2057623714208603,4.728269050247036e-05,3.152615317958407e-05,0.0040362500585615635,0.005219744518399239,0.0024441370065668437
2019-09-25,0.00018847112369257957,0.0001770760427461937,0.00013299277634359896,2.8189564545755275e-05,6.162730983305664e-07,2.8049582397216e-05,2.3343283828580752e-05,0.0001246356259798631,2.5943674586415e-07,0.08247845619916916,1.4786673091293778e-05,7.88612032920355e-06,0.00014699510938953608,3.5114865113428095e-06,0.0008281254558824003,0.8914564847946167,0.013236644677817822,1.3942494661023375e-06,6.621623924729647e-06,0.0068310522474348545,0.004284386523067951,0.003750758156165629
2019-09-26,0.6462341547012329,1.326568872173084e-05,0.18042288720607758,4.461719981918577e-06,3.603752702474594e-05,0.024311870336532593,0.000265897047938779,1.0236401976726484e-05,2.2106874553173839e-07,0.12666256725788116,0.0001664416049607098,5.3954063332639635e-05,0.011481255292892456,6.076515091990586e-06,0.0013507921248674393,0.0003869658103212714,0.005757182836532593,4.463703589863144e-06,2.697692480069236e-06,1.8130729586118832e-05,0.002810361795127392,0.004181793320953243
2019-09-27,0.5024716258049011,3.49877296912382e-07,0.045177388936281204,1.2272644198674243e-05,0.001050325809046626,0.0011312048882246017,0.041975852102041245,1.3806706192553975e-05,3.61825925665471e-07,0.3953198790550232,3.173465302097611e-06,0.0004584588168654591,0.0057049463503062725,1.2452008490981825e-07,9.987066005123779e-05,2.4083008156594587e-06,0.003865528851747513,5.516794772120193e-06,2.843149331965833e-06,1.7521897461847402e-06,0.002702322555705905,-0.00015640275094353328
2019-09-30,0.9272652268409729,2.019771159211814e-07,0.04060620442032814,2.846981601578591e-07,5.877659350517206e-05,0.004979505203664303,0.009192300029098988,4.916193211101927e-05,4.7887283471936826e-08,0.0019734217785298824,4.291220466257073e-05,0.002047676593065262,0.006113465875387192,1.3140869725702942e-07,0.0003186841495335102,7.980266673257574e-06,0.006489864084869623,3.142102400488511e-07,9.90811713563744e-07,6.4063812033055e-07,0.000852235360071063,-0.032191076169070715
2019-10-01,0.6590073704719543,7.55220881387686e-08,0.14759543538093567,9.087460171031125e-07,1.3086548278806731e-05,0.003442623885348439,0.0031600373331457376,0.000465939607238397,3.1594106530974386e-07,0.007163055706769228,1.6168622096301988e-05,0.15411841869354248,0.00791845005005598,3.550782423644705e-08,0.005116778891533613,1.1954790579693508e-06,0.009508357383310795,3.2314386544385343e-07,8.943206012190785e-06,3.05791978405523e-08,0.002462363801896572,-0.0240109687967285
2019-10-02,0.0002900577092077583,9.157110980595462e-06,0.00020585520542226732,8.51351796882227e-05,0.0003578016476240009,3.569409454939887e-05,0.022281620651483536,0.650516927242279,8.470057764498051e-06,0.03539693355560303,2.8935785394423874e-06,0.17154069244861603,0.001467670314013958,1.2482379361244966e-06,0.03574821725487709,0.00039246733649633825,0.011062582954764366,1.3601365935755894e-05,0.002695005154237151,1.704802707536146e-05,0.0678708478808403,0.01453211027435756
2019-10-03,2.1067537090857513e-05,0.00418085465207696,4.2509731429163367e-05,0.18416348099708557,0.00014683406334370375,7.473344157915562e-05,0.0021070297807455063,0.232797309756279,0.00028119690250605345,0.06000596284866333,1.091298781830119e-05,0.00922052375972271,0.0003983508504461497,0.00022739011910744011,0.05139193311333656,0.12474653124809265,0.05917741358280182,6.166304956423119e-05,0.1466362625360489,0.01942226104438305,0.10488572716712952,0.0028663313258657785
2019-10-04,0.0004404996579978615,0.00013428728561848402,0.0009359113755635917,0.11746466904878616,0.0007276082178577781,0.0001658248802414164,0.0009454181999899447,0.015412691049277782,7.071674190228805e-05,0.38677915930747986,2.1016876416979358e-06,0.038182344287633896,0.0013722642324864864,4.0657989302417263e-05,0.3009076714515686,0.0005499434773810208,0.04632909968495369,8.372469892492518e-05,0.01986415684223175,7.694794476265088e-05,0.06951432675123215,0.17090068871748904
