,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2024-09-06,0.00039656119770370424,0.004199582152068615,4.393767085275613e-05,0.0015646524261683226,0.0025889079552143812,0.00032869403366930783,0.0008791850996203721,0.00886831246316433,0.0007049758569337428,0.005243066698312759,0.0008475666982121766,0.40692785382270813,0.05029917508363724,0.0012205886887386441,0.0026141710113734007,0.0039386446587741375,0.0017085971776396036,0.0005231102113611996,0.029957903549075127,0.008382433094084263,0.4687621295452118,0.0056537819539110735
2024-09-09,0.00011172352969879285,0.0005086555029265583,1.2661907931033056e-05,0.8945429921150208,0.0005391289014369249,0.0003613826702348888,0.0003802912833634764,8.370750038011465e-06,0.0012055628467351198,0.004588606767356396,0.00021175071015022695,0.008212404325604439,0.07118123769760132,0.0003599280898924917,0.00020292446424718946,0.0041455612517893314,0.0005306472303345799,0.00021590919641312212,0.003067841287702322,0.0044266958720982075,0.005185719579458237,-0.0006170635485545668
2024-09-10,0.0008861005771905184,0.0017073586350306869,6.288180156843737e-05,0.0023270845413208008,0.0004470087878871709,0.0003998976026196033,0.0045471033081412315,0.00214786222204566,0.001208583009429276,0.03666809946298599,0.001225601532496512,0.0002796131884679198,0.019344793632626534,0.0016095208702608943,0.0010305369505658746,0.009410749189555645,0.00040189677383750677,0.0008214754634536803,0.007770470343530178,0.0035299428272992373,0.9041734933853149,0.0010714368849941668
2024-09-11,0.0005458573577925563,0.013806167989969254,5.03496230521705e-05,0.17506156861782074,0.02760196104645729,0.006462248973548412,0.0010133169125765562,8.706682274350896e-05,0.03721799701452255,0.0687512457370758,0.000667806772980839,0.25692158937454224,0.030214253813028336,0.0016840645112097263,0.0033773910254240036,0.02760591171681881,0.00042287682299502194,0.001086351927369833,0.008277561515569687,0.07251768559217453,0.26662665605545044,-0.002628928038358723
2024-09-12,0.0022294034715741873,0.05082795023918152,0.00024240149650722742,0.0002724708174355328,0.0018526408821344376,0.00015131387044675648,9.030799265019596e-05,2.3839240384404548e-05,0.005304383579641581,0.006755072623491287,0.0016297216061502695,0.5113542675971985,0.08885985612869263,0.020023591816425323,0.01812361739575863,0.027995886281132698,0.003504440188407898,0.004151119850575924,0.003632700303569436,0.004772992804646492,0.2482021450996399,-0.0015311776169454267
2024-09-13,0.00011328047548886389,0.0010325056500732899,3.4887384572357405e-06,3.837171971099451e-05,4.608291419572197e-05,1.2868687917944044e-05,6.3578563640476204e-06,5.494880497280974e-07,0.0010867270175367594,0.0018068664940074086,0.0002628234797157347,0.09241106361150742,0.23624712228775024,0.003246980020776391,0.1872468739748001,0.047101736068725586,0.003241692204028368,0.0003821120481006801,0.0006522622425109148,0.0008333122823387384,0.4242269694805145,0.0010278771867517802
2024-09-16,0.000402337551349774,0.0003626133257057518,1.829862412705552e-05,0.0010176751529797912,1.1792360055551399e-05,1.7342727005598135e-05,0.00034336288808844984,2.676459871508996e-06,0.0012103832559660077,0.0019414698472246528,0.0007444341899827123,0.0022899978794157505,0.8584081530570984,0.002609892748296261,0.07399928569793701,0.022710008546710014,0.02558787912130356,0.000663138460367918,0.00041310724918730557,0.0003764331922866404,0.006869717501103878,0.047828532933463966
2024-09-17,0.005089843180030584,0.0015521155437454581,0.0001073721214197576,0.6194371581077576,0.0009481834713369608,0.0010320388246327639,0.019819345325231552,1.3484259397955611e-05,0.03893592581152916,0.09037930518388748,0.00027299844077788293,0.024123573675751686,0.11141147464513779,0.0021694470196962357,0.03057083673775196,0.024131041020154953,0.009182020090520382,0.00043979016481898725,0.002541464287787676,0.0029762270860373974,0.014866293407976627,-0.004937697919162396
2024-09-18,0.001293323002755642,2.2402573449653573e-05,1.3913152542954776e-05,0.17838266491889954,0.00019304390298202634,0.00014701744657941163,0.43938395380973816,4.904935849481262e-05,0.007610677275806665,0.3714165687561035,3.900155206792988e-06,1.9437595256022178e-05,0.000175682915141806,2.049763861577958e-05,0.00020423597015906125,8.914081263355911e-05,7.903821824584156e-05,6.347044291032944e-06,0.00042250423575751483,0.00023586885072290897,0.0002307073154952377,0.008503867338321478
2024-09-19,0.00022103528317529708,1.3117490880176774e-06,5.999675067869248e-06,0.03046802245080471,8.555820386391133e-05,7.388081576209515e-05,0.367800772190094,7.45485958759673e-05,0.0006058402359485626,0.6002689003944397,1.238807840309164e-06,1.7857421426015208e-06,3.035715508303838e-06,1.2779064491041936e-06,2.672108712431509e-05,6.343235145322978e-05,1.6789939763839357e-05,1.1951490819228638e-07,3.9527149056084454e-05,8.626938506495208e-05,0.00015386442828457803,0.002846051121234631
2024-09-20,8.726780652068555e-05,3.98864212911576e-05,2.107649743265938e-05,0.0005080134142190218,0.001467143651098013,9.783638233784586e-05,0.03321709483861923,0.0005535299424082041,0.00039420186658389866,0.2674587666988373,9.337883966509253e-05,9.715133637655526e-05,3.9683811337454244e-05,2.6972449632012285e-05,0.0004699327691923827,0.0005087491008453071,2.361234692216385e-05,2.323823309779982e-06,0.0005888431333005428,0.0022203195840120316,0.6920841932296753,0.00043963449764080053
2024-09-23,3.474280674709007e-05,6.73070244374685e-05,7.019000349828275e-06,0.006676459684967995,0.010111555457115173,9.549276728648692e-05,0.017771810293197632,0.011686530895531178,0.001261580386199057,0.09103240072727203,0.000302125234156847,0.0009352167835459113,0.000507939315866679,8.926969167077914e-05,0.001532980939373374,0.00033627948141656816,2.2461250409833156e-05,3.745939829968847e-05,0.18655869364738464,0.010453015565872192,0.6604796051979065,0.002614191510594175
2024-09-24,0.00030527589842677116,5.37536725460086e-05,3.825506610155571e-06,0.723944902420044,0.001181605621241033,8.675531717017293e-05,0.21936415135860443,0.00011093613284174353,0.0011599620338529348,0.04985852912068367,1.5542478649877012e-05,0.0003347009769640863,0.00021260982612147927,4.3760878725152e-06,0.0003557245945557952,0.0005956600653007627,0.0002495720109436661,5.2171817515045404e-06,0.0002325271489098668,0.0009505735943093896,0.0009737266227602959,0.0026779393406463855
2024-09-25,0.0020620080176740885,0.0007934820023365319,8.02226804808015e-06,0.08058822154998779,0.0029278546571731567,6.164278602227569e-05,0.2552112340927124,6.120964098954573e-05,0.0031498081516474485,0.07506188005208969,1.1484466085676104e-05,0.5294182896614075,0.000457933871075511,5.98821097810287e-05,0.006115541327744722,0.0016839210875332355,0.0006447513005696237,1.6575810150243342e-05,0.0002923998108599335,0.0007494318997487426,0.040624458342790604,-0.002096129756247712
2024-09-26,8.87570621443956e-08,1.3120421499479562e-05,1.221684087227004e-08,1.8294880419489346e-06,0.00013675703667104244,3.7129176178041234e-08,1.2324694864673802e-07,1.1718340076072309e-08,1.2193323527753819e-05,2.749403392954264e-06,2.9499403808586067e-06,0.9513834714889526,0.00014018519141245633,5.184174824535148e-06,0.00019260139379184693,3.740916508832015e-05,1.4523847085001762e-06,1.3402295735431835e-06,1.435985086573055e-05,0.00011938028910662979,0.047934647649526596,-1.3349737529746806e-05
2024-09-27,7.991967140696943e-05,0.0017500875983387232,4.513224666879978e-06,0.0001580378011567518,0.00020722253248095512,1.1641529454209376e-05,9.705334377940744e-05,3.599548654165119e-05,0.0006741360411979258,0.00021698050841223449,0.0003665527037810534,0.6224186420440674,0.15356911718845367,0.0017343000508844852,0.1658674031496048,0.00414963299408555,0.008062767796218395,0.0004337309510447085,0.005188137758523226,0.0007012339774519205,0.03427290916442871,-0.020361295084854042
2024-09-30,0.00027191845583729446,0.0009417831315658987,1.4840749827271793e-05,0.028173591941595078,0.004241722170263529,0.0004047759575769305,0.002290761796757579,0.0034371402580291033,0.003494167234748602,0.003168015740811825,0.0005497814854606986,0.43883347511291504,0.06569040566682816,0.0012116949073970318,0.0133854104205966,0.001729876734316349,0.0023672827519476414,0.0004502087249420583,0.30720821022987366,0.008512048050761223,0.11362291127443314,-0.031724811927389754
2024-10-01,1.0947658665827475e-05,2.1268377167871222e-05,5.460246370603272e-07,0.9818028807640076,0.0001153229022747837,2.8972368454560637e-05,0.0012728219153359532,1.7381058569299057e-05,0.0002727731771301478,0.00332475989125669,4.972932401869912e-06,0.0018535942072048783,0.00159501435700804,1.7720369214657694e-05,4.546649506664835e-05,4.5425407734001055e-05,4.661626371671446e-05,7.644941433682106e-06,0.008755111135542393,0.0003087169607169926,0.00045206278446130455,-0.009576316271853909
2024-10-02,9.075474372366443e-05,9.307202162744943e-06,2.9533193810493685e-06,0.21900008618831635,0.00017118945834226906,3.0003267966094427e-05,0.355255663394928,0.007757728919386864,0.00014611240476369858,0.4139259159564972,5.264434093987802e-06,6.6888837864098605e-06,7.117964287317591e-06,3.8371890695998445e-06,1.193143725686241e-05,3.554006980266422e-05,1.5683548554079607e-05,7.450238967976475e-07,0.001336091896519065,0.00023822058574296534,0.0019490282284095883,0.011702803291605644
2024-10-03,7.790689693365493e-08,2.277867451994098e-06,5.965267746432801e-08,2.274264261359349e-06,4.4172342313686386e-05,7.744593411018741e-09,2.6644561330613215e-06,1.7086745174310636e-07,5.771832434220414e-07,0.0001880407362477854,5.001161753170891e-06,0.00019507897377479821,4.4118760342826135e-06,4.5486331146094017e-07,5.79424431634834e-06,3.9110534999053925e-05,2.737900786087266e-07,1.2829811169012828e-07,9.814554687181953e-06,7.095414184732363e-05,0.9994285702705383,-1.4373428236898092e-05
2024-10-04,2.7572754333959892e-05,0.0004549047152977437,1.4464336572928005e-06,0.022707991302013397,0.0023802572395652533,1.0817906286320067e-06,1.6020529074012302e-05,2.5192737211909844e-06,2.929506081272848e-05,0.0002721123746596277,6.443817255785689e-05,0.8441320657730103,0.006542580667883158,0.00011309379624435678,0.00031090035918168724,0.002447906881570816,0.00010932591976597905,5.075838271295652e-05,0.0012744918931275606,0.005624697078019381,0.1134364902973175,-0.00016416935050489744
2024-10-07,0.0012169166002422571,0.0003812498180195689,1.0054905942524783e-05,0.8170813918113708,0.0004556344065349549,4.3509604438440874e-05,0.12294509261846542,0.0005442099645733833,0.00023149012122303247,0.0184920821338892,0.00010641474364092574,0.0013332838425412774,0.007767418399453163,5.9965193941025063e-05,0.007318174000829458,0.008706396445631981,0.0037867629434913397,5.18993147125002e-05,0.0007239370606839657,0.0008397740893997252,0.0079042948782444,0.0016782379871448096
2024-10-08,7.27296865079552e-05,0.00047265560715459287,2.159274572477443e-06,0.012331022880971432,0.0020021868404000998,1.6494246665388346e-05,0.0014814849710091949,6.082730396883562e-05,0.00046649965224787593,0.00943305529654026,3.771979027078487e-05,0.5169263482093811,0.002740433905273676,7.15088244760409e-05,0.0018806760199368,0.0006289457087405026,0.00011034966155420989,3.836629548459314e-05,0.008283625356853008,0.0028143003582954407,0.4401285946369171,-0.0013082156118486882
2024-10-09,1.295320089411689e-06,1.0047960131487343e-05,4.7222002308444644e-08,0.9970654845237732,4.3237720092292875e-05,1.597905793460086e-06,0.0003563869104254991,3.01842624139681e-06,9.132860213867389e-06,0.00046730623580515385,7.140698699004133e-07,0.0016544517129659653,6.984609353821725e-05,1.7467760926592746e-06,2.9086393169563962e-06,3.572547575458884e-05,1.4419098079088144e-05,7.323956197069492e-07,0.00014981761341914535,0.00010520398063817993,6.939000741112977e-06,-0.008527613495800088
2024-10-10,0.00014914231724105775,0.00018492918752599508,1.6613608750049025e-05,0.41635292768478394,0.0010252106003463268,0.0001180347753688693,0.2312067151069641,0.06220337375998497,0.00029817127506248653,0.2692822217941284,0.0001476054167142138,4.319363142712973e-05,0.0002128971682395786,4.497436384554021e-05,4.021921631647274e-05,0.0003705007256940007,0.00012394181976560503,2.1598083549179137e-05,0.00837944820523262,0.003380121663212776,0.006398153956979513,-0.02059856127436892
2024-10-11,0.00011723911302397028,0.0004182657867204398,8.273010507764411e-07,0.00031444942578673363,6.326294533209875e-05,1.8820594505086774e-07,0.00033412204356864095,4.059232026065729e-07,8.230738785641734e-06,0.0015939415898174047,3.144966103718616e-05,0.006531147751957178,0.0011138218687847257,5.960318048892077e-06,0.000513799546752125,0.008303497917950153,0.00014102368731983006,1.9971110305050388e-05,4.191108473605709e-06,0.00018678311607800424,0.9802975654602051,0.0006673157773915917
2024-10-14,0.001257832394912839,0.0009365029982291162,9.390329978486989e-06,0.2618163228034973,0.0008209779625758529,3.2161397029994987e-06,0.0038553921040147543,8.182215083252231e-07,0.00010090071009472013,0.0008815820328891277,0.0026915629860013723,0.01432761549949646,0.08727429062128067,0.00029772636480629444,0.008657579310238361,0.5736191868782043,0.014420539140701294,0.00023862715170253068,4.895801794191357e-06,0.008360197767615318,0.020424917340278625,0.01440140790762628
2024-10-15,0.000429237523349002,0.0038005986716598272,3.0403275559365284e-06,0.0007106434786692262,9.052592940861359e-05,1.4864966033201199e-05,0.00020137739193160087,4.673003786592744e-05,0.0001556046772748232,0.0002527846663724631,0.0012914607068523765,0.13610632717609406,0.4549048840999603,0.0025141427759081125,0.17465002834796906,0.09566556662321091,0.0178756732493639,0.0007592712645418942,0.0002848784497473389,0.00136447767727077,0.10887782275676727,0.007445594177598014
2024-10-16,0.00016413546109106392,0.00017086180741898715,7.5935490713163745e-06,0.007180061656981707,4.6315824874909595e-05,8.152821465046145e-06,0.00016168465663213283,9.075699267668824e-07,0.00021659227786585689,0.00011892909242305905,0.0009100093157030642,0.010226726531982422,0.8813105225563049,0.0009137343149632215,0.027934100478887558,0.04762321338057518,0.014136332087218761,0.0002831642050296068,0.0002290580450790003,0.0009924665791913867,0.007365478668361902,-0.025267158320889768
2024-10-17,0.0029353999998420477,0.00013462203787639737,9.893020433082711e-06,0.19619087874889374,0.00013746717013418674,0.0004469118139240891,0.7084144949913025,0.010304317809641361,0.002273181453347206,0.0593753382563591,3.433327947277576e-05,0.0002918178215622902,0.006838275119662285,9.406623576069251e-05,0.0021740926895290613,0.0005477583617903292,0.000751000305172056,9.790588956093416e-05,0.002487471792846918,0.0005477358936332166,0.005913038272410631,0.025376473918007302
2024-10-18,0.00023677755962125957,3.2590305636404082e-06,1.9706076272996143e-06,0.1119665578007698,9.729969315230846e-05,4.721729055745527e-05,0.13798455893993378,4.1590606087993365e-06,0.0021765034180134535,0.7464874982833862,1.3316805507201934e-06,4.606505171977915e-06,2.2212019757716917e-05,1.0406409955976414e-06,2.6420271751703694e-05,5.805284308735281e-05,6.387605935742613e-06,5.086772603135614e-07,3.009712054335978e-05,0.00016349377983715385,0.0006799953989684582,0.0026617782403125616
2024-10-21,0.0007134875049814582,0.0002713545400183648,3.406758332857862e-05,0.006818440742790699,0.0017657418502494693,7.783071487210691e-05,0.1303379088640213,0.0001981259702006355,0.0005246762302704155,0.5605472326278687,0.00013730964565183967,9.46499640122056e-05,0.00016312718798872083,2.334545752091799e-05,0.0001884283556137234,0.0033826332073658705,7.477094914065674e-05,1.4007251593284309e-05,0.00014413784083444625,0.0033046468161046505,0.29118412733078003,0.00016389854032181756
2024-10-22,0.004385425243526697,0.0018699484644457698,0.00010336823470424861,0.43162599205970764,0.009883645921945572,5.0024144002236426e-05,0.02971838042140007,3.494007250992581e-05,0.0002530970668885857,0.01935369335114956,0.003804654348641634,0.001245467341504991,0.01113780215382576,0.00014748891408089548,0.0006322821718640625,0.39127442240715027,0.0033554737456142902,0.00018122502660844475,1.4868218386254739e-05,0.0368523932993412,0.05407538264989853,-0.010511902194577802
2024-10-23,0.0007100690854713321,0.00011513044591993093,8.953690667112824e-06,0.00073486432665959,1.6478757970617153e-05,3.726586896846129e-07,7.043227378744632e-05,4.490257055067559e-08,1.159395651484374e-05,0.00013372443208936602,0.000430080370279029,0.00013725837925449014,0.010925492271780968,6.62808888591826e-05,0.00341054517775774,0.9737682938575745,0.005444981157779694,2.5018618543981574e-05,5.428311311561629e-08,0.00025675640790723264,0.003733682679012418,-0.013002917210747483
