,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2007-08-28,0.11871818453073502,4.1968905861722305e-05,0.0001444955269107595,0.08417306840419769,0.001066403230652213,0.00010165085404878482,0.11968862265348434,0.0006628601113334298,0.010193491354584694,0.448469340801239,0.0008779091876931489,0.0034224456176161766,0.0016376712592318654,6.2373852415476e-05,0.0033719202037900686,0.14329707622528076,0.0006808335310779512,0.00014001128147356212,0.00026964209973812103,0.0002979137934744358,0.06268209964036942,-0.00635269162774796
2007-08-29,0.11861617863178253,4.22278608311899e-05,0.00014583952724933624,0.08582473546266556,0.0010903325164690614,0.0001026006430038251,0.12078061699867249,0.0006688252906315029,0.010260970331728458,0.445672869682312,0.0008779861964285374,0.0034647604916244745,0.001658884109929204,6.291091995080933e-05,0.003403525101020932,0.143441304564476,0.0006889441283419728,0.0001409000251442194,0.0002710006956476718,0.0003008088388014585,0.06248373165726662,-0.02029412168992805
2007-08-30,0.11938798427581787,4.215553417452611e-05,0.00014512658526655287,0.08479597419500351,0.0010739639401435852,0.00010201080294791609,0.12051400542259216,0.0006684601539745927,0.010256142355501652,0.44683021306991577,0.0008797424379736185,0.0034137943293899298,0.0016319751739501953,6.243620009627193e-05,0.0033553356770426035,0.1427893042564392,0.0006849984638392925,0.0001406258379574865,0.00027051742654293776,0.00029849892598576844,0.0626567080616951,-0.010118919315147999
2007-08-31,0.12050468474626541,4.194728171569295e-05,0.00014311977429315448,0.08170922845602036,0.0010296596447005868,0.0001000205593300052,0.1196233406662941,0.0006693647592328489,0.010199242271482944,0.45209601521492004,0.0008819354115985334,0.0032956963405013084,0.0015618393663316965,6.0913487686775625e-05,0.0032222128938883543,0.1404721587896347,0.0006717705982737243,0.0001400252222083509,0.000268978183157742,0.00029359827749431133,0.06301425397396088,-0.008304990929403034
2007-09-03,0.12178081274032593,4.148920197621919e-05,0.00013950129505246878,0.0767979621887207,0.0009595475858077407,9.642718214308843e-05,0.11816856265068054,0.0006713518523611128,0.010081260465085506,0.46173009276390076,0.0008836534689180553,0.0031222125981003046,0.0014500312972813845,5.8266756241209805e-05,0.003005215199664235,0.13615305721759796,0.0006481349118985236,0.0001388261589454487,0.00026587583124637604,0.00028570598806254566,0.06352205574512482,0.028811575077685322
2007-09-04,0.12246788293123245,4.106846245122142e-05,0.00013627549924422055,0.07298336178064346,0.0009054682450369,9.32265174924396e-05,0.11714465916156769,0.0006757579394616187,0.009978244081139565,0.4703720808029175,0.0008835058542899787,0.002991122892126441,0.0013586863642558455,5.5960859754122794e-05,0.0028219162486493587,0.1319449245929718,0.0006277120555751026,0.0001378687156829983,0.0002631203969940543,0.0002794506726786494,0.06383776664733887,0.002058203783600313
2007-09-05,0.12245044112205505,4.073440868523903e-05,0.0001334507978754118,0.07087071239948273,0.0008753191796131432,9.107639925787225e-05,0.11597917973995209,0.0006770932814106345,0.009892606176435947,0.4760946035385132,0.0008840633672662079,0.002926854882389307,0.0013095410540699959,5.4633463150821626e-05,0.002720286836847663,0.1298270970582962,0.000613254786003381,0.0001371736143482849,0.0002609550429042429,0.00027590905665419996,0.06388505548238754,-0.009885068167966301
2007-09-06,0.1221805140376091,4.057724436279386e-05,0.0001319359871558845,0.07018441706895828,0.0008647950598970056,9.004721505334601e-05,0.11552925407886505,0.0006793411448597908,0.009857483208179474,0.47872820496559143,0.0008831620216369629,0.0029087343718856573,0.0012908225180581212,5.408599099610001e-05,0.0026802571956068277,0.12881138920783997,0.0006061785388737917,0.00013693291111849248,0.0002599712461233139,0.00027463134028948843,0.06380723416805267,0.0030052868399816327
2007-09-07,0.12242086976766586,4.0206738049164414e-05,0.00012998972670175135,0.06859524548053741,0.0008416151395067573,8.846895798342302e-05,0.11476849019527435,0.0006786640733480453,0.009795400314033031,0.4826635718345642,0.000881028245203197,0.002851801225915551,0.0012540807947516441,5.305543163558468e-05,0.0026079134549945593,0.1271682232618332,0.0005962015129625797,0.00013587331341113895,0.0002580554282758385,0.00027105389744974673,0.0639001801609993,0.013949240078688807
2007-09-10,0.12211629003286362,4.024972440674901e-05,0.0001299821014981717,0.06929797679185867,0.0008507431484758854,8.861710375640541e-05,0.11503825336694717,0.0006808165926486254,0.009814810007810593,0.4818878769874573,0.0008804809767752886,0.0028750591445714235,0.0012635689927265048,5.3258685511536896e-05,0.0026224011089652777,0.12736055254936218,0.0005976491374894977,0.000136147064040415,0.0002583905588835478,0.00027223635697737336,0.06373453140258789,0.0016818245825818024
2007-09-11,0.12171545624732971,4.032646756968461e-05,0.0001306950143771246,0.07096042484045029,0.0008720100158825517,8.944676665123552e-05,0.11568880826234818,0.0006819535046815872,0.009863756597042084,0.4788430333137512,0.0008787390543147922,0.002929733833298087,0.0012923430185765028,5.395222615334205e-05,0.0026782923378050327,0.12848755717277527,0.0006034119869582355,0.00013646704610437155,0.0002590299700386822,0.00027455046074464917,0.06351994723081589,0.007672311467667538
2007-09-12,0.12188278883695602,4.043909939355217e-05,0.00013195400242693722,0.07323097437620163,0.0009012966766022146,9.08755901036784e-05,0.11653536558151245,0.0006811576313339174,0.009939081966876984,0.47353506088256836,0.000878187536727637,0.0029887075070291758,0.001332189654931426,5.501490522874519e-05,0.0027589688543230295,0.13038897514343262,0.0006134211434982717,0.00013662299897987396,0.00026010069996118546,0.00027707256958819926,0.06334172934293747,0.0065659654887181475
2007-09-13,0.12221177667379379,4.0726063161855564e-05,0.00013448286335915327,0.07671290636062622,0.0009483403991907835,9.341296390630305e-05,0.11788471788167953,0.0006801074487157166,0.010060767643153667,0.4651089310646057,0.0008782399236224592,0.0030751903541386127,0.001396925887092948,5.674803469446488e-05,0.0028880576137453318,0.13342684507369995,0.0006316743092611432,0.00013711124483961612,0.0002624329936224967,0.0002814198669511825,0.0630892664194107,-0.007243888574077796
2007-09-14,0.12282086908817291,4.086729677510448e-05,0.0001359422894893214,0.07763384282588959,0.0009623654768802226,9.461599984206259e-05,0.11826050281524658,0.0006776591762900352,0.010111161507666111,0.4616866409778595,0.0008788473787717521,0.003085153177380562,0.001418677857145667,5.7402885431656614e-05,0.002934031654149294,0.13477496802806854,0.0006405572057701647,0.00013718983973376453,0.00026357625029049814,0.0002825989213306457,0.0631026104092598,0.0032265143506291717
2007-09-17,0.12279395759105682,4.1230836359318346e-05,0.00013866311928723007,0.08088555186986923,0.0010073598241433501,9.698180656414479e-05,0.1197279691696167,0.000679285149089992,0.010222784243524075,0.4544883072376251,0.0008784597739577293,0.00316860293969512,0.0014787360560148954,5.896442598896101e-05,0.003051519626751542,0.13706408441066742,0.0006578770698979497,0.00013796519488096237,0.00026586843887344003,0.0002872329787351191,0.0628686249256134,0.01901840383713232
2007-09-18,0.12215643376111984,4.176105358055793e-05,0.00014356602332554758,0.08755697309970856,0.001101028174161911,0.00010148772707907483,0.12222069501876831,0.0006797173409722745,0.010411668568849564,0.44094333052635193,0.0008749773260205984,0.003350866725668311,0.001607201644219458,6.204647797858343e-05,0.003300277516245842,0.14176727831363678,0.0006912290118634701,0.00013904045044910163,0.00026964570861309767,0.0002960617421194911,0.0622846893966198,0.01585408920071521
2007-09-19,0.12302026152610779,4.172531407675706e-05,0.00014405100955627859,0.08685420453548431,0.0010908262338489294,0.00010176028445130214,0.12188718467950821,0.0006744452985003591,0.010418599471449852,0.440288782119751,0.0008754396694712341,0.00330728548578918,0.0016018188325688243,6.204489909578115e-05,0.0033003194257616997,0.1424199789762497,0.0006935412529855967,0.00013860836043022573,0.0002696014125831425,0.00029428332345560193,0.06251519918441772,0.009216446425461492
2007-09-20,0.12328752130270004,4.18426061514765e-05,0.00014424037362914532,0.0870220959186554,0.001093285041861236,0.00010205188300460577,0.12167509645223618,0.0006734358612447977,0.010423339903354645,0.4393557012081146,0.000877858605235815,0.0032977673690766096,0.0016082937363535166,6.227185076568276e-05,0.0033142571337521076,0.14306288957595825,0.0006961467443034053,0.0001387128868373111,0.0002699440810829401,0.0002946235181298107,0.06255856156349182,0.004991904971314061
2007-09-21,0.12360138446092606,4.2075083911186084e-05,0.0001450315467081964,0.08760131150484085,0.0011022859252989292,0.0001027651087497361,0.12188849598169327,0.0006748404703103006,0.010452020913362503,0.43757596611976624,0.000879937200807035,0.0032986917067319155,0.001621947274543345,6.273684266488999e-05,0.0033413288183510303,0.1436154544353485,0.000701929850038141,0.00013912103895563632,0.0002711025590542704,0.0002956582757178694,0.06258577853441238,-0.012969931409026457
2007-09-24,0.12380662560462952,4.221091148792766e-05,0.0001462397340219468,0.08944127708673477,0.0011266409419476986,0.00010391635441919789,0.12258902192115784,0.0006749914027750492,0.010505864396691322,0.4335639476776123,0.0008795789326541126,0.0033292246516793966,0.00165343820117414,6.351067713694647e-05,0.0034030303359031677,0.14477045834064484,0.0007117668865248561,0.0001392032572766766,0.0002720869379118085,0.0002973836672026664,0.06247961148619652,0.006295256482276156
2007-09-25,0.12413820624351501,4.224673466524109e-05,0.0001474900491302833,0.0912584587931633,0.0011496527586132288,0.00010507278784643859,0.12338654696941376,0.0006739224772900343,0.01055995561182499,0.4294023811817169,0.0008778360206633806,0.0033535801339894533,0.001682651462033391,6.419387500500306e-05,0.0034606067929416895,0.14587204158306122,0.000722039258107543,0.00013896352902520448,0.00027281814254820347,0.00029847247060388327,0.06239289045333862,0.007503571541025096
2007-09-26,0.1237313449382782,4.2622814362403005e-05,0.00015034995158202946,0.09523012489080429,0.0012064873008057475,0.00010782961180666462,0.1245843917131424,0.0006739067612215877,0.010660381987690926,0.4216970205307007,0.0008768232655711472,0.0034514805302023888,0.0017629899084568024,6.61017547827214e-05,0.0036141963209956884,0.14862966537475586,0.0007427099626511335,0.00013967184349894524,0.00027509103529155254,0.0003036786220036447,0.06205309182405472,-1.1147827598897515e-06
2007-09-27,0.12312418967485428,4.3048497900599614e-05,0.00015417143004015088,0.10088445991277695,0.001287462073378265,0.00011166228068759665,0.1259610801935196,0.00067105982452631,0.010784669779241085,0.41079482436180115,0.000874413235578686,0.0035831816494464874,0.0018825139850378036,6.88152649672702e-05,0.0038465466350317,0.15284638106822968,0.0007723638555034995,0.0001402056368533522,0.0002778480702545494,0.0003100464818999171,0.061581049114465714,-0.004203042656065098
2007-09-28,0.1234244853258133,4.321867891121656e-05,0.00015527880168519914,0.1014133021235466,0.0012962601613253355,0.00011267672380199656,0.125692218542099,0.0006671763258054852,0.010804939083755016,0.4084634780883789,0.0008749013068154454,0.00357032404281199,0.001908525126054883,6.947520887479186e-05,0.00390216545201838,0.15445919334888458,0.0007812987896613777,0.00014022891991771758,0.00027871609199792147,0.00031069564283825457,0.06163143366575241,-0.0052178373670029145
2007-10-01,0.12352147698402405,4.333486140239984e-05,0.00015532343240920454,0.10052318871021271,0.0012853570515289903,0.00011227201321162283,0.1254308819770813,0.0006688479916192591,0.010792260989546776,0.40992841124534607,0.0008751783170737326,0.003531903261318803,0.001895755180157721,6.91629174980335e-05,0.0038764982018619776,0.15401926636695862,0.0007807450019754469,0.00014043923874851316,0.00027879036497324705,0.00031056912848725915,0.06176022067666054,-0.011000722855536719
2007-10-02,0.12441947311162949,4.309602445573546e-05,0.00015281711239367723,0.09649467468261719,0.0012263301759958267,0.00010957860649796203,0.12436772137880325,0.0006702626124024391,0.010708739049732685,0.41699737310409546,0.0008770824642851949,0.0034064091742038727,0.0018110047094523907,6.724732520524412e-05,0.003711807308718562,0.15121954679489136,0.0007634496432729065,0.0001398135646013543,0.000277047191048041,0.0003055824781768024,0.062230903655290604,-0.010171084094048068
2007-10-03,0.12563014030456543,4.262350921635516e-05,0.0001488050038460642,0.08989422023296356,0.0011317537864670157,0.00010489298438187689,0.12315734475851059,0.0006770724430680275,0.010580632835626602,0.42966175079345703,0.0008771591819822788,0.00321353692561388,0.0016627945005893707,6.374190706992522e-05,0.003420513356104493,0.14536888897418976,0.0007326688501052558,0.00013890340051148087,0.00027380057144910097,0.0002972232468891889,0.06292153149843216,-0.005034795925154709
2007-10-04,0.12600919604301453,4.228539182804525e-05,0.00014698946324642748,0.08835012465715408,0.0011046502040699124,0.0001027207326842472,0.12371671944856644,0.000684696133248508,0.01055979449301958,0.43386033177375793,0.0008742643403820693,0.003158005652949214,0.0016009047394618392,6.213344749994576e-05,0.0032939044758677483,0.14194665849208832,0.0007205589208751917,0.0001383372873533517,0.0002720771008171141,0.00029367924435064197,0.06306200474500656,0.007566174252320673
2007-10-05,0.12632621824741364,4.1804512875387445e-05,0.00014594201638828963,0.08816185593605042,0.001095685875043273,0.00010144145198864862,0.12451853603124619,0.0006873674574308097,0.010566682554781437,0.4349212944507599,0.0008677008445374668,0.003135138191282749,0.0015687820268794894,6.11135401413776e-05,0.003229884896427393,0.14011085033416748,0.0007148789009079337,0.00013723457232117653,0.0002702106721699238,0.0002906744193751365,0.06304669380187988,0.015698860039211327
2007-10-08,0.12721659243106842,4.1262621380155906e-05,0.00014371215365827084,0.08570633083581924,0.0010559206129983068,9.927931387210265e-05,0.12424827367067337,0.0006872399244457483,0.010520047508180141,0.4393644630908966,0.0008646662463434041,0.003052859101444483,0.0015037242555990815,5.946550299995579e-05,0.0031066001392900944,0.1376223862171173,0.0007004814106039703,0.0001359330490231514,0.00026763268397189677,0.0002849603770300746,0.06331824511289597,-0.007738458170144751
2007-10-09,0.1275375336408615,4.0941202314570546e-05,0.00014320907939691097,0.0862836018204689,0.0010578598594292998,9.877914999378845e-05,0.12501995265483856,0.0006885102484375238,0.010543313808739185,0.4384741187095642,0.0008599716820754111,0.0030475619714707136,0.0014927102020010352,5.902193151996471e-05,0.0030852844938635826,0.13693058490753174,0.0006994761060923338,0.00013511659926734865,0.00026652737869881094,0.0002832445316016674,0.06325266510248184,-0.0046985777399692905
2007-10-10,0.12794356048107147,4.073980380780995e-05,0.00014336008462123573,0.08737602084875107,0.0010675976518541574,9.903950558509678e-05,0.12576422095298767,0.0006876572733744979,0.010580724105238914,0.4359627962112427,0.0008567162440158427,0.0030577632132917643,0.0014988221228122711,5.9109075664309785e-05,0.0031000080052763224,0.13718409836292267,0.0007027973770163953,0.00013448168465401977,0.00026618855190463364,0.0002823582908604294,0.06319184601306915,0.014732216987127547
2007-10-11,0.12839658558368683,4.0372480725636706e-05,0.00014432745228987187,0.08976387232542038,0.0010905067902058363,9.966692596208304e-05,0.12762883305549622,0.0006867520860396326,0.010657033883035183,0.4309452474117279,0.0008480592514388263,0.0030855254735797644,0.0015155266737565398,5.929052349529229e-05,0.003137728199362755,0.1374441236257553,0.0007113997708074749,0.00013328262139111757,0.0002655443677213043,0.00028129795100539923,0.06306502223014832,0.013212528079496695
2007-10-12,0.12882132828235626,4.017884566565044e-05,0.00014408427523449063,0.08886674791574478,0.0010754421819001436,9.894515096675605e-05,0.12792478501796722,0.0006885743932798505,0.01066999789327383,0.4321984052658081,0.0008443021215498447,0.0030471687205135822,0.0014880640665069222,5.8568184613250196e-05,0.0030879636760801077,0.13635016977787018,0.0007078371709212661,0.00013294085511006415,0.0002643935149535537,0.0002791407750919461,0.06321101635694504,-0.0017745419947718674
2007-10-15,0.1294773668050766,3.985371222370304e-05,0.00014159340935293585,0.08503226190805435,0.0010222743730992079,9.647453407524154e-05,0.12685807049274445,0.000689372536726296,0.010585899464786053,0.43935516476631165,0.0008452972979284823,0.002948121400550008,0.0014146879548206925,5.6798788136802614e-05,0.0029456482734531164,0.13353174924850464,0.0006893557729199529,0.00013235666847322136,0.00026216908008791506,0.00027392373885959387,0.06360165029764175,0.011148454802249595
2007-10-16,0.1294764280319214,3.958917659474537e-05,0.00014021387323737144,0.08387677371501923,0.0010043521178886294,9.517910802969709e-05,0.12679530680179596,0.0006909657968208194,0.010545899160206318,0.4423079788684845,0.0008438283111900091,0.0029204199090600014,0.0013838366139680147,5.5905231420183554e-05,0.0028827455826103687,0.1319463849067688,0.0006804133299738169,0.00013187270087655634,0.0002607727365102619,0.00027165873325429857,0.0636494979262352,0.01301035152914066
2007-10-17,0.12910671532154083,3.965804717154242e-05,0.00014136933896224946,0.08580482006072998,0.001028534141369164,9.610064444132149e-05,0.1280364692211151,0.0006939825252629817,0.010602414608001709,0.4390486776828766,0.0008409033762291074,0.0029727553483098745,0.0014093416975811124,5.6498156482120976e-05,0.0029313890263438225,0.13237713277339935,0.0006876520346850157,0.00013213008060120046,0.00026153225917369127,0.0002735257148742676,0.06345833092927933,0.003563935528715959
2007-10-18,0.12865379452705383,3.980980909545906e-05,0.00014433104661293328,0.09069541096687317,0.0010912460274994373,9.900153963826597e-05,0.12994812428951263,0.0006914061377756298,0.010719490237534046,0.4294945299625397,0.0008370763971470296,0.0030926773324608803,0.0014908758457750082,5.841982056153938e-05,0.0030912826769053936,0.13543224334716797,0.000709837069734931,0.00013225564907770604,0.0002635103592183441,0.0002780377399176359,0.06303657591342926,-0.0034395571935065417
2007-10-19,0.1277153044939041,4.002259447588585e-05,0.00014922818809282035,0.09890690445899963,0.0011981913121417165,0.00010382793698227033,0.13264437019824982,0.000685190549120307,0.010891606099903584,0.41403937339782715,0.0008299872279167175,0.003288778243586421,0.0016335844993591309,6.162229692563415e-05,0.0033728110138326883,0.1406906098127365,0.0007470928831025958,0.0001321861636824906,0.00026628197520039976,0.00028539259801618755,0.06231768801808357,0.0012783067678223219
2007-10-22,0.12572304904460907,4.068813723279163e-05,0.00015715626068413258,0.11033966392278671,0.0013579117367044091,0.00011104932491434738,0.13592688739299774,0.0006805015727877617,0.011123457923531532,0.39397621154785156,0.0008217387949116528,0.0035700988955795765,0.0018511840607970953,6.640930951107293e-05,0.003797302022576332,0.14765240252017975,0.0008025069255381823,0.00013314957323018461,0.0002709503169171512,0.00029745817300863564,0.06130026653409004,-0.0033314863273208512
2007-10-23,0.12234516441822052,4.1614992369432e-05,0.00016813816910143942,0.1262856125831604,0.0015874203527346253,0.00012072377285221592,0.1399022936820984,0.0006742583937011659,0.011397497728466988,0.3683735430240631,0.0008110085618682206,0.003964908421039581,0.002167781814932823,7.290727808140218e-05,0.004412414971739054,0.15615902841091156,0.0008789962157607079,0.00013446752564050257,0.0002763951779343188,0.0003130683326162398,0.059912797063589096,-0.002316911513496091
2007-10-24,0.12082973122596741,4.2288011172786355e-05,0.00017472401668783277,0.13418717682361603,0.00170579319819808,0.00012676625919993967,0.14070525765419006,0.000662648119032383,0.011529456824064255,0.3543338179588318,0.0008104123407974839,0.004146918188780546,0.0023651139345020056,7.696288957959041e-05,0.0048101781867444515,0.16250723600387573,0.0009261598461307585,0.00013551289157476276,0.00027992427931167185,0.00032022365485318005,0.05932372435927391,-0.0005531455767078131
2007-10-25,0.11761575192213058,4.3065745558124036e-05,0.00018341511895414442,0.14628347754478455,0.001887607155367732,0.00013376180140767246,0.14306306838989258,0.0006578222382813692,0.011686508543789387,0.33703649044036865,0.0008040650864131749,0.004442678298801184,0.0026280637830495834,8.159616845659912e-05,0.005324431229382753,0.16806717216968536,0.000987257226370275,0.0001367677905363962,0.00028321167337708175,0.0003306818543933332,0.05832307040691376,-0.0020786033583564973
2007-10-26,0.11643113940954208,4.3511205149115995e-05,0.00018808379536494613,0.1512995809316635,0.0019661039113998413,0.00013770244549959898,0.14334920048713684,0.0006490571540780365,0.011751594953238964,0.3286648392677307,0.0008039750391617417,0.004542911890894175,0.0027694201562553644,8.406856068177149e-05,0.0056081609800457954,0.17197200655937195,0.0010224573779851198,0.0001374582789139822,0.00028572476003319025,0.0003342857526149601,0.05795880779623985,-0.009238252834276432
2007-10-29,0.11693713068962097,4.371079194243066e-05,0.0001883332442957908,0.14918383955955505,0.001939501496963203,0.00013796162966173142,0.14222557842731476,0.0006441439618356526,0.011724044568836689,0.3300546705722809,0.0008078061509877443,0.0044652000069618225,0.002766233403235674,8.409605652559549e-05,0.005605034530162811,0.1731947660446167,0.001025547506287694,0.0001378715387545526,0.0002871941833291203,0.00033338533830828965,0.0582139752805233,0.002482277142384626
2007-10-30,0.1186484694480896,4.358132719062269e-05,0.0001847019448177889,0.14188669621944427,0.0018332168692722917,0.00013486754323821515,0.1404152363538742,0.0006433106609620154,0.011621817946434021,0.3392331302165985,0.0008138783741742373,0.004275355488061905,0.002638862933963537,8.191700180759653e-05,0.005354755092412233,0.17151933908462524,0.0009994936408475041,0.00013776503328699619,0.0002870163880288601,0.00032871149596758187,0.0589178204536438,-0.0017714439576712764
2007-10-31,0.11883929371833801,4.382892802823335e-05,0.00018353242194280028,0.13861258327960968,0.0017924136482179165,0.00013350657536648214,0.139938622713089,0.0006498904549516737,0.011573556810617447,0.344573438167572,0.000818165484815836,0.004223495256155729,0.0025825058110058308,8.103512664092705e-05,0.005233556032180786,0.16978122293949127,0.000985603779554367,0.00013874188880436122,0.00028746589669026434,0.00032929869485087693,0.05919821187853813,0.0027961631873289214
2007-11-01,0.1202651858329773,4.364610504126176e-05,0.0001789649686543271,0.13091759383678436,0.001683476148173213,0.00012973760021850467,0.13783971965312958,0.0006507944199256599,0.011454769410192966,0.3556578755378723,0.0008260110043920577,0.004061587620526552,0.0024414649233222008,7.861462654545903e-05,0.004955756478011608,0.16726186871528625,0.0009505058405920863,0.0001387481897836551,0.00028625642880797386,0.00032483291579410434,0.059852540493011475,0.0044197793288020945
2007-11-02,0.11996161192655563,4.386478758533485e-05,0.0001780849415808916,0.1293988674879074,0.0016678706742823124,0.0001289190840907395,0.13756269216537476,0.0006570440600626171,0.011421269737184048,0.35905274748802185,0.0008291521808132529,0.004062782973051071,0.0024159362073987722,7.82656206865795e-05,0.00489775137975812,0.166039377450943,0.0009402123978361487,0.00013961312652099878,0.0002864186535589397,0.00032635379466228187,0.05991119518876076,0.008533757837869579
2007-11-05,0.11907138675451279,4.4054871978005394e-05,0.00017938195378519595,0.13137729465961456,0.0017012071330100298,0.00013000218314118683,0.13812507688999176,0.0006594070000573993,0.011443603783845901,0.3570324182510376,0.0008282296475954354,0.004140151664614677,0.0024591232649981976,7.911498687462881e-05,0.004974195268005133,0.16639551520347595,0.000946768734138459,0.00014013740292284638,0.00028708731406368315,0.0003295599890407175,0.059656210243701935,0.00328870022451176
2007-11-06,0.11655066162347794,4.462733704713173e-05,0.00018527635256759822,0.14048369228839874,0.0018411852652207017,0.00013496301835402846,0.1402178704738617,0.0006608567200601101,0.011575213633477688,0.3448573350906372,0.0008226345526054502,0.004392485599964857,0.0026501312386244535,8.263880590675399e-05,0.0053403377532958984,0.16960929334163666,0.0009865178726613522,0.0001412173587596044,0.00028935688897036016,0.00033844992867670953,0.05879520997405052,-0.002695298902116847
2007-11-07,0.1146363914012909,4.50400730187539e-05,0.00019023148342967033,0.14806023240089417,0.001956746680662036,0.00013946864055469632,0.14121447503566742,0.0006553158164024353,0.011679025366902351,0.33391621708869934,0.0008195663685910404,0.004588977433741093,0.0028273691423237324,8.58489511301741e-05,0.005695939529687166,0.17356820404529572,0.0010227813618257642,0.00014180444122757763,0.0002910048933699727,0.0003441500011831522,0.058121196925640106,0.0016575311762929107
2007-11-08,0.11165697872638702,4.6034598199184984e-05,0.00019881523621734232,0.15872380137443542,0.0021306248381733894,0.0001461619685869664,0.14310429990291595,0.0006552517879754305,0.011839215643703938,0.3195610046386719,0.0008165709441527724,0.004871614743024111,0.0030841848347336054,9.037012205226347e-05,0.006201484706252813,0.1777738630771637,0.0010793955298140645,0.00014388056297320873,0.00029457773780450225,0.0003541627374943346,0.057227734476327896,-0.00263410048817267
2007-11-09,0.10756459832191467,4.7125893615884706e-05,0.00021008624753449112,0.17318856716156006,0.0023593560326844454,0.00015428719052579254,0.14558550715446472,0.0006509326049126685,0.012031419202685356,0.3009793162345886,0.0008134579402394593,0.005247300025075674,0.0034253117628395557,9.564190986566246e-05,0.006881507113575935,0.18268826603889465,0.0011574983363971114,0.00014615086547564715,0.00029782886849716306,0.0003643942764028907,0.0561114139854908,-0.003937168970424798
2007-11-12,0.10469108819961548,4.842954876949079e-05,0.00022072458523325622,0.18250232934951782,0.002529638819396496,0.00016153344768099487,0.14689692854881287,0.0006496228743344545,0.01217744778841734,0.28908872604370117,0.0008142364677041769,0.005471891723573208,0.003699017222970724,9.996961307479069e-05,0.007415988948196173,0.18604296445846558,0.0012264143442735076,0.00014918444503564388,0.0003033530665561557,0.00037313037319108844,0.05543745309114456,-0.003423804172660295
2007-11-13,0.1010092943906784,5.0182308768853545e-05,0.0002342050283914432,0.19328920543193817,0.002735068090260029,0.00016975031758192927,0.14898410439491272,0.0006542263436131179,0.012351535260677338,0.27708864212036133,0.0008171083754859865,0.005777814891189337,0.004008826334029436,0.00010467726679053158,0.008008306846022606,0.18779356777668,0.0013075246242806315,0.0001537175412522629,0.00031061453046277165,0.0003842728037852794,0.05476728454232216,0.009859730227436303
2007-11-14,0.09960255026817322,5.05337338836398e-05,0.00024015252711251378,0.19760695099830627,0.002815838670358062,0.00017286045476794243,0.14976145327091217,0.000649367633741349,0.01240108534693718,0.2726644277572632,0.0008138994453474879,0.005826618056744337,0.00413504708558321,0.00010576345084700733,0.00823598075658083,0.18813437223434448,0.0013511970173567533,0.00015449433703906834,0.00031470844987779856,0.00038488113204948604,0.0545777827501297,0.002257102752199966
2007-11-15,0.09852027148008347,5.1171995437471196e-05,0.0002456147922202945,0.20080254971981049,0.0028840608429163694,0.00017590618517715484,0.1505114585161209,0.000650640286039561,0.012455485761165619,0.26959294080734253,0.0008131511858664453,0.005868943408131599,0.0042363619431853294,0.00010699857375584543,0.008409874513745308,0.18792645633220673,0.0013884803047403693,0.00015612953575327992,0.00031939183827489614,0.00038711525849066675,0.05449696257710457,-0.002481761279393887
2007-11-16,0.0957905724644661,5.259529280010611e-05,0.0002575643884483725,0.2095237374305725,0.003058226080611348,0.00018217222532257438,0.1527079939842224,0.0006584973307326436,0.012612611055374146,0.2614193260669708,0.000813565740827471,0.006084173917770386,0.004457124508917332,0.00010983895481331274,0.008805564604699612,0.18706634640693665,0.0014618997229263186,0.00016010628314688802,0.00032667460618540645,0.0003946508513763547,0.05405685678124428,0.0030542339491157616
2007-11-19,0.09398595243692398,5.329104169504717e-05,0.00026625991449691355,0.21556200087070465,0.0031782006844878197,0.00018632557475939393,0.15418995916843414,0.0006586452946066856,0.01270924974232912,0.25606393814086914,0.0008111578063108027,0.006176433525979519,0.004606232512742281,0.00011105170415248722,0.009057641960680485,0.18619146943092346,0.0015211272984743118,0.00016211434558499604,0.00033264514058828354,0.0003967919328715652,0.05377950146794319,-0.00019377391227627238
2007-11-20,0.09185454994440079,5.430284727481194e-05,0.00027730525471270084,0.22248110175132751,0.0033308379352092743,0.00019171608437318355,0.1559254229068756,0.000662313075736165,0.012822166085243225,0.25033244490623474,0.0008088137838058174,0.006300820969045162,0.004786000587046146,0.00011268273374298587,0.009344540536403656,0.18481464684009552,0.0015916626434773207,0.00016512720321770757,0.000340610888088122,0.0004013977595604956,0.053401533514261246,0.005637888813792186
2007-11-21,0.09046674519777298,5.4717685998184606e-05,0.0002851793833542615,0.22719620168209076,0.003437937470152974,0.00019497738685458899,0.15722420811653137,0.0006625638925470412,0.01289333589375019,0.24716977775096893,0.0008028874290175736,0.006325920578092337,0.004892320372164249,0.0001129287265939638,0.00948399119079113,0.18304623663425446,0.0016475499141961336,0.00016643761773593724,0.0003473164397291839,0.00040229049045592546,0.05318649485707283,-0.0006576660066475537
