,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2012-03-20,7.745715993223712e-05,0.00015989397070370615,0.00010537369234953076,0.0020200021099299192,0.0012231107102707028,2.9663181067007827e-06,0.0019957555923610926,0.00025885101058520377,0.0008492018096148968,0.05743568390607834,0.0003267210558988154,0.00752416392788291,2.8504900910775177e-05,4.984709448763169e-06,0.0035804251674562693,0.002849523676559329,0.891403317451477,6.0278180171735585e-06,0.0001018546536215581,0.0010999003425240517,0.02894626557826996,-0.0004403536108182076
2012-03-21,3.858043419313617e-05,0.0005046037258580327,0.00024615100119262934,0.0006565820658579469,0.0015433358494192362,5.036458333051996e-06,0.0015102013712748885,0.0007337076822295785,0.0018591010011732578,0.15205778181552887,0.0013749247882515192,0.007936124689877033,2.746970312728081e-05,7.515351171605289e-06,0.006223907228559256,0.003895250614732504,0.6304709315299988,1.0516027032281272e-05,0.0008864069823175669,0.0007870825356803834,0.18922483921051025,-0.003241926400147508
2012-03-22,9.833007425186224e-06,0.00011157043627463281,0.0001365539210382849,6.266106356633827e-05,0.00046431279042735696,2.6136228825635044e-06,7.762102177366614e-05,9.644288365961984e-05,0.0006437644478864968,0.598720133304596,0.001316163339652121,0.0047286455519497395,1.0589252269710414e-05,1.1042808182537556e-05,0.004352853633463383,0.002137906150892377,0.036840420216321945,5.199089173402172e-06,0.0013547006528824568,7.363400072790682e-05,0.34884336590766907,6.012247348320305e-05
2012-03-23,8.966710993263405e-06,0.00012359490210656077,0.00013722589937970042,5.7770863350015134e-05,0.0004140213131904602,2.7264873097010422e-06,8.073796925600618e-05,8.810753206489608e-05,0.0007048683473840356,0.5512955784797668,0.0015515809645876288,0.004645558074116707,1.1850370356114581e-05,1.2877472727268469e-05,0.004713418893516064,0.002812206745147705,0.04055394232273102,5.448381671158131e-06,0.00141711940523237,6.681372178718448e-05,0.3912956118583679,-0.00012575368463639902
2012-03-26,8.645506568427663e-06,0.00012877695553470403,0.00014147497131489217,5.641504321829416e-05,0.0004066042311023921,2.7537234927876852e-06,8.235243876697496e-05,8.568591874791309e-05,0.0007121244561858475,0.5279948711395264,0.0016164731932803988,0.004654590040445328,1.2015078937110957e-05,1.2690910807577893e-05,0.004804422613233328,0.0030165056232362986,0.041730623692274094,5.507602054422023e-06,0.0014512395719066262,6.575490260729566e-05,0.41301047801971436,-0.0003601226463241415
2012-03-27,8.346792128577363e-06,0.00012305169366300106,0.00014660178567282856,5.56990853510797e-05,0.00040431140223518014,2.7072806005890016e-06,8.097340469248593e-05,8.215620619012043e-05,0.000683243153616786,0.5229253172874451,0.0015716570196673274,0.004669453017413616,1.1453976185293868e-05,1.165027242677752e-05,0.004665253218263388,0.0029913431499153376,0.039611801505088806,5.4005367928766645e-06,0.0014375331811606884,6.424243474612013e-05,0.42044782638549805,-0.0015270457087791308
2012-03-28,8.112665454973467e-06,0.00010955053585348651,0.00015136381261982024,5.4461052059195936e-05,0.00039333777385763824,2.6027323656308e-06,7.582259422633797e-05,7.74001091485843e-05,0.0006280345260165632,0.5342622995376587,0.001464302302338183,0.004632660187780857,1.0540734365349635e-05,1.0403693522675894e-05,0.004387717228382826,0.002820952096953988,0.03477664291858673,5.170388703845674e-06,0.001369062694720924,6.143435166450217e-05,0.41469818353652954,0.0013586175744761102
2012-03-29,8.130922651616856e-06,9.815031808102503e-05,0.0001511242735432461,5.456071812659502e-05,0.00038685050094500184,2.5286285563197453e-06,7.381875184364617e-05,7.590046152472496e-05,0.000590373994782567,0.5488088726997375,0.0013617475051432848,0.004717030096799135,1.0004601790569723e-05,1.0028225005953573e-05,0.004133839625865221,0.0026655353140085936,0.030997224152088165,5.0129865485359915e-06,0.0013052282156422734,5.84378867642954e-05,0.4044855535030365,0.0010861083633086437
2012-03-30,8.129198249662295e-06,9.229611896444112e-05,0.00015276757767423987,5.356104884413071e-05,0.00037395619438029826,2.479691147527774e-06,7.0505055191461e-05,7.378253940260038e-05,0.0005636643036268651,0.5588601231575012,0.0013237852836027741,0.004601913504302502,9.684265933174174e-06,9.648019840824418e-06,0.0040405988693237305,0.002577671781182289,0.028757227584719658,4.907672064291546e-06,0.0012617860920727253,5.679542664438486e-05,0.39710474014282227,7.336630472806296e-05
2012-04-02,8.15816383692436e-06,8.822825475363061e-05,0.00015092107059899718,5.333700391929597e-05,0.00036941346479579806,2.450431338729686e-06,7.031070708762854e-05,7.408958481391892e-05,0.0005509592592716217,0.5616495013237,0.0012879704590886831,0.004694171249866486,9.520919775241055e-06,9.72942780208541e-06,0.0039194063283503056,0.002526418538764119,0.027361785992980003,4.851637186220614e-06,0.001230137888342142,5.476080332300626e-05,0.3958839774131775,-0.00026339491688967033
2012-04-03,1.0717291843320709e-05,0.0008170140790753067,0.00018272273882757872,0.00040171793079935014,0.0007149591110646725,1.7590858760740957e-06,0.0016707483446225524,0.0015480410074815154,0.003080116817727685,0.08116310834884644,0.0011522001586854458,0.0019018759485334158,1.6525091268704273e-05,2.8501365250122035e-06,0.005338956136256456,0.0020392858423292637,0.5312129855155945,4.7741455091454554e-06,0.00187477539293468,0.0004970347508788109,0.36636781692504883,-0.000984743465580549
2012-04-04,1.0762932106445078e-05,0.0008265915093943477,0.00018000461568590254,0.00039285418461076915,0.0006918178405612707,1.7553118141222512e-06,0.0016857422888278961,0.0015450305072590709,0.0029385152738541365,0.07998256385326385,0.0011244697961956263,0.001862049219198525,1.6657319065416232e-05,3.0196429179341067e-06,0.005386623553931713,0.0020244899205863476,0.5381183624267578,4.765443009091541e-06,0.0018856071401387453,0.00048321697977371514,0.3608350455760956,-0.008220446406853578
2012-04-05,1.1337444448145106e-05,0.0008241168688982725,0.00017420758376829326,0.00039253642898984253,0.0006879869033582509,1.7638700455790968e-06,0.0017637743148952723,0.0015470254002138972,0.00274171051569283,0.07753083854913712,0.0010756425326690078,0.0018627818208187819,1.746994530549273e-05,3.2840614494489273e-06,0.005562823731452227,0.0020443464163690805,0.5507623553276062,4.790120783582097e-06,0.0018583901692181826,0.00046151428250595927,0.35067129135131836,-0.01270188736493068
2012-04-09,1.1404054930608254e-05,0.0008375113247893751,0.00017397693591192365,0.0003596746828407049,0.0006710808956995606,1.7756266288415645e-06,0.001687081647105515,0.0014642790192738175,0.0025701187551021576,0.08036523312330246,0.0010921104112640023,0.0018841669661924243,1.7868866052594967e-05,3.6935662137693726e-06,0.005738337989896536,0.0020475126802921295,0.5273162126541138,4.82348741570604e-06,0.0019871601834893227,0.0004317067505326122,0.37133434414863586,-0.011466035894432255
2012-04-10,1.0588491932139732e-05,0.0008387010311707854,0.00017365638632327318,0.000275667873211205,0.0006000028806738555,1.774904376361519e-06,0.001348918303847313,0.0011867069406434894,0.002364308573305607,0.09588218480348587,0.001167915528640151,0.0019370117224752903,1.7227828720933758e-05,4.730686669063289e-06,0.005861305631697178,0.0020795168820768595,0.4496808350086212,4.819222340302076e-06,0.0023143801372498274,0.0003676382766570896,0.43388211727142334,0.005595677285035435
2012-04-11,1.0723042578320019e-05,0.0008408718276768923,0.00017044796550180763,0.00024476295220665634,0.0005790492868982255,1.7831015384217608e-06,0.001222599996253848,0.00105531164444983,0.0021810177713632584,0.10510892421007156,0.0011629600776359439,0.0020093494094908237,1.730933945509605e-05,5.465847152663628e-06,0.006067619659006596,0.0021345692221075296,0.4138365685939789,4.8386868911620695e-06,0.0025048290845006704,0.0003384658775757998,0.460502564907074,-0.013086905228914553
2012-04-12,1.060765589500079e-05,0.0008629359654150903,0.000171293766470626,0.0002325783425476402,0.0005787524860352278,1.768682750480366e-06,0.0011369347339496017,0.0010083283996209502,0.0021611545234918594,0.10820424556732178,0.001181887579150498,0.0020391233265399933,1.7108290194300935e-05,5.3962235142535064e-06,0.006108042784035206,0.0021195763256400824,0.39565739035606384,4.80001290270593e-06,0.0026172888465225697,0.00033808499574661255,0.47554272413253784,-0.00016999979203414267
2012-04-13,1.0036698768089991e-05,0.0008692886913195252,0.00017810784629546106,0.00022456172155216336,0.0005760433268733323,1.7489617221144726e-06,0.001060187118127942,0.0009811199270188808,0.0022047203965485096,0.11197498440742493,0.0012128287926316261,0.002049913862720132,1.6335630789399147e-05,5.0220623961649835e-06,0.005957237910479307,0.002090547000989318,0.3744204342365265,4.7455150706809945e-06,0.002726154401898384,0.00034437625436112285,0.4930916428565979,-0.003531321515659208
2012-04-16,1.045430326485075e-05,0.0008650129893794656,0.00017976920935325325,0.00024403163115493953,0.0005933940410614014,1.7798679436964449e-06,0.0011646145721897483,0.0010358403669670224,0.0022131388541311026,0.1089586690068245,0.0011771033750846982,0.0020429000724107027,1.682435322436504e-05,5.0218782234878745e-06,0.006027866154909134,0.0021300187800079584,0.3962630331516266,4.828084456676152e-06,0.0026584237348288298,0.00035461338120512664,0.47405269742012024,-0.011311444545538049
2012-04-17,1.1319078112137504e-05,0.0008722720085643232,0.00017622461018618196,0.00026655400870367885,0.000617457611951977,1.8088517208525445e-06,0.0012967418879270554,0.001105530303902924,0.002189858118072152,0.10338149964809418,0.001132966368459165,0.0020479506347328424,1.7811418729252182e-05,5.095660526421852e-06,0.006210739724338055,0.0021511355880647898,0.4268496036529541,4.907917627861025e-06,0.002529446268454194,0.00036534268292598426,0.44876575469970703,0.003543773349566572
2012-04-18,1.1620512850640807e-05,0.0008968409383669496,0.00017749550170265138,0.0002818709472194314,0.0006423121667467058,1.8093122662321548e-06,0.0013417578302323818,0.0011633338872343302,0.0022462373599410057,0.09938057512044907,0.0011343405349180102,0.0020471413154155016,1.8059414287563413e-05,4.727605755761033e-06,0.006228878628462553,0.002125687897205353,0.4408515989780426,4.9117761591332965e-06,0.0024930741637945175,0.00038591446354985237,0.4385618269443512,-0.00656297187956717
2012-04-19,1.2219095879117958e-05,0.0008850015583448112,0.00017490575555711985,0.000306242291117087,0.0006699390360154212,1.8240419876747183e-06,0.0014883875846862793,0.0012226862600073218,0.0021720994263887405,0.09374726563692093,0.0010664365254342556,0.0020541141275316477,1.867696119006723e-05,4.614146746462211e-06,0.006343005690723658,0.0021582101471722126,0.46884119510650635,4.9500868044560775e-06,0.0023779754992574453,0.0003911899111699313,0.41605907678604126,0.017285460138644373
2012-04-20,1.359684483759338e-05,0.0008701183833181858,0.00016816168499644846,0.0003411679354030639,0.000709000916685909,1.850673015724169e-06,0.0017070691101253033,0.0012948825024068356,0.002014921046793461,0.0875977948307991,0.0009653780143707991,0.002092833863571286,1.9974826500401832e-05,4.648519734473666e-06,0.00663196574896574,0.0021942551247775555,0.5065402388572693,5.020006483391626e-06,0.0022087902761995792,0.00039541764999739826,0.3842228949069977,-0.007099590347793474
2012-04-23,1.4659094631497283e-05,0.000883458589669317,0.0001619359100004658,0.00037070433609187603,0.0007497508777305484,1.8440596250002272e-06,0.0018483900930732489,0.0013652332127094269,0.0019585094414651394,0.08059068769216537,0.0009103749762289226,0.0020879751536995173,2.0811899958061986e-05,4.335684025136288e-06,0.006819479633122683,0.0021841719280928373,0.5383574962615967,5.002702437195694e-06,0.002098716562613845,0.000412357272580266,0.3591541051864624,-0.006728114715594945
2012-04-24,1.7979204130824655e-05,0.000900102371815592,0.00017215147090610117,0.0004996445495635271,0.0008927017915993929,1.9524234176060418e-06,0.0022797384299337864,0.0015215524472296238,0.0019213301129639149,0.07921583205461502,0.0008120387210510671,0.0021879165433347225,2.3190947104012594e-05,3.853273028653348e-06,0.00732210511341691,0.0023319667670875788,0.5790655612945557,5.287388376018498e-06,0.0021183800417929888,0.00048606874770484865,0.3182207942008972,-0.021724990112670248
2012-04-25,2.20861238631187e-05,0.0009306715801358223,0.00018189473485108465,0.0006768222665414214,0.0010438922327011824,2.051181809292757e-06,0.0026996408123522997,0.0017282594926655293,0.002018394647166133,0.07691876590251923,0.0007566609419882298,0.0022300390992313623,2.6198777050012723e-05,3.3689957490423694e-06,0.007928059436380863,0.0025092344731092453,0.6228410601615906,5.548912668018602e-06,0.0021128531079739332,0.0005916788941249251,0.2747729420661926,-0.0013765203131956222
2012-04-26,2.2570182409253903e-05,0.0009424181189388037,0.00017594003293197602,0.0007083091186359525,0.00103218003641814,2.0096508706046734e-06,0.0026349725667387247,0.0018050018697977066,0.002180601703003049,0.0722803846001625,0.0007717353291809559,0.0021307989954948425,2.656441938597709e-05,3.1370955184684135e-06,0.0079625453799963,0.0025285822339355946,0.6484848856925964,5.441572284325957e-06,0.0019984084647148848,0.0006284021073952317,0.25367504358291626,0.001369706606924836
2012-04-27,2.294351907039527e-05,0.0009000409045256674,0.0001616517547518015,0.0007082501542754471,0.001004194957204163,1.9422238892730093e-06,0.0026947997976094484,0.0017391920555382967,0.0019804148469120264,0.06632453203201294,0.0006982956547290087,0.0020650371443480253,2.67494597210316e-05,3.173383674948127e-06,0.007945132441818714,0.0025149949360638857,0.6768410801887512,5.2589289225579705e-06,0.0017943058628588915,0.0005924145225435495,0.23197561502456665,-0.0009199860237706784
2012-04-30,2.454777313687373e-05,0.0008754566661082208,0.00014982852735556662,0.0007316782721318305,0.0010178114753216505,1.9017059003090253e-06,0.002846372779458761,0.001688877702690661,0.0017982025165110826,0.06158507987856865,0.000626124965492636,0.002060071099549532,2.7472418878460303e-05,3.15839815812069e-06,0.00803021527826786,0.0024744789116084576,0.6999870538711548,5.146745024831034e-06,0.0016394378617405891,0.000587735790759325,0.21383929252624512,0.0049565398429405215
2012-05-01,2.649219095474109e-05,0.0008668304071761668,0.00014335932792164385,0.0007888403488323092,0.0010451046982780099,1.8682521840673871e-06,0.002969429362565279,0.0016582865500822663,0.0017245252383872867,0.057738542556762695,0.0005710309487767518,0.002056405646726489,2.813932587741874e-05,2.972715719806729e-06,0.008050105534493923,0.002442914294078946,0.7240053415298462,5.052518190495903e-06,0.0015267720445990562,0.0006357571110129356,0.19371220469474792,-0.008487376422090017
2012-05-02,2.818638131429907e-05,0.0008383215172216296,0.00013561203377321362,0.0008345460519194603,0.0010434965370222926,1.804639850888634e-06,0.003012336092069745,0.0015489913057535887,0.0015802428824827075,0.05358047038316727,0.0004994136397726834,0.002045638859272003,2.84881898551248e-05,2.8508884497568943e-06,0.007949069142341614,0.002373211085796356,0.7515881657600403,4.874776550423121e-06,0.0013777499552816153,0.0006846022442914546,0.17084191739559174,-0.0067137331194074374
2012-05-03,3.4751657949527726e-05,0.0007346539641730487,0.00012802034325432032,0.0010372597025707364,0.001076770480722189,1.6994731595332269e-06,0.003306133672595024,0.0012433024821802974,0.0011596904369071126,0.04771299287676811,0.0003268356085754931,0.002197392052039504,2.9133650969015434e-05,2.7101696105091833e-06,0.0074707823805511,0.0021557179279625416,0.8043400645256042,4.565774816001067e-06,0.0010997593635693192,0.000878131773788482,0.1250595599412918,-0.007862844090001769
2012-05-04,6.487438076874241e-05,0.0004338862781878561,0.00010747901251306757,0.0019856151193380356,0.0010567358694970608,1.3318876881385222e-06,0.003875790163874626,0.0005002558464184403,0.00040803439333103597,0.036338385194540024,8.017689833650365e-05,0.0028328534681349993,2.7365267669665627e-05,2.490872248017695e-06,0.005404356401413679,0.0013764714822173119,0.8988502621650696,3.5050627502641873e-06,0.0004744353936985135,0.0021025105379521847,0.04407322034239769,-0.0050421489700421835
