,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2014-08-08,0.019419632852077484,0.00021296956401783973,0.00011619705765042454,0.0381481871008873,0.0008707789238542318,0.0006728187436237931,0.009806090965867043,0.0022428662050515413,0.012672130018472672,0.07105956971645355,0.0971764400601387,0.13655316829681396,0.17848379909992218,0.0013418059097602963,0.04790571331977844,0.2233036756515503,7.266661123139784e-05,0.0007263334118761122,0.014377489686012268,0.005564852152019739,0.1392727643251419,-0.02257083367407887
2014-08-11,0.03990296274423599,0.0008775472524575889,0.0006643280503340065,0.05427011847496033,0.002860157983377576,0.002344155451282859,0.0224954504519701,0.007417920511215925,0.031004449352622032,0.11351031064987183,0.054436467587947845,0.10149078071117401,0.1360696256160736,0.0024110134690999985,0.07025120407342911,0.15696202218532562,0.0004889095434919,0.002727469662204385,0.04263823479413986,0.009019789285957813,0.148157000541687,-0.004642213629310703
2014-08-12,0.16491539776325226,0.0004679607227444649,0.0003319566894788295,0.163270965218544,0.025702273473143578,0.000559929059818387,0.17743201553821564,0.001282231998629868,0.008181441575288773,0.22990064322948456,0.010311784222722054,0.017011575400829315,0.01566564291715622,0.0006224570679478347,0.03767138719558716,0.04190753027796745,0.00031460225000046194,0.0007167843286879361,0.0154526112601161,0.0009010498179122806,0.0873798280954361,-0.016065554383818723
2014-08-13,0.18488207459449768,4.6164077502908185e-06,1.6211203046623268e-06,0.24406442046165466,0.029805367812514305,2.841998139047064e-06,0.39815112948417664,2.803682491503423e-06,8.789343701209873e-05,0.12418197095394135,0.00030425417935475707,0.00042218551971018314,8.171056106220931e-05,2.171122105210088e-06,0.0002465412253513932,0.008645625784993172,3.1971001135389088e-06,2.45512455876451e-06,7.678289694013074e-05,3.4864915505750105e-06,0.00902689527720213,-0.001525902035385507
2014-08-14,0.040329042822122574,1.6844326182763325e-06,5.815944632558967e-07,0.23524674773216248,0.05624160170555115,8.592801918894111e-07,0.533718466758728,4.507517587626353e-06,2.418290387140587e-05,0.1144552156329155,0.00013756398402620107,0.00012258553761057556,2.2391459424397908e-05,9.49329546529043e-07,4.492671359912492e-05,0.011512047611176968,1.8375225181443966e-06,1.0089372608490521e-06,9.718954970594496e-06,8.361495815734088e-07,0.008123300038278103,0.006765798989613732
2014-08-15,0.02774055488407612,2.7832344130729325e-05,1.8491071386961266e-05,0.19846610724925995,0.059395045042037964,1.1942422133870423e-05,0.31650686264038086,0.0005179891013540328,0.00018803276179824024,0.23863491415977478,0.0015973239205777645,0.003780101425945759,0.0008073215140029788,2.406282328593079e-05,0.0002914381038863212,0.04937941953539848,3.5559965908760205e-05,2.0650677470257506e-05,0.0001705282338662073,4.250575875630602e-05,0.10234334319829941,-0.017404644048309863
2014-08-18,0.009437617845833302,1.7886959540192038e-05,6.492972261185059e-06,0.37057095766067505,0.009836267679929733,3.924944394384511e-06,0.029103325679898262,0.001373211620375514,6.711376045132056e-05,0.11347793787717819,0.010625125840306282,0.06145694479346275,0.010902670212090015,0.00011397962953196838,0.0013455240987241268,0.28015241026878357,1.1417583664297126e-05,7.793432814651169e-06,4.8225381760858e-05,9.088495426112786e-05,0.1013503149151802,0.004752368229240148
2014-08-19,0.00046097455197013915,5.657272481585096e-07,8.553006125566753e-08,0.02801610343158245,2.102510006807279e-05,1.306216063312604e-06,0.0011685102945193648,0.00013907528773415834,2.2073465515859425e-05,0.00783968809992075,0.05059456080198288,0.008788667619228363,0.006881515961140394,4.3047984945587814e-05,0.0006787150632590055,0.8887069225311279,2.4960277755781135e-07,3.817482365775504e-07,1.9999354208266595e-06,1.9544579117791727e-05,0.0066149551421403885,-0.018362566719947175
2014-08-20,0.0005402722745202482,6.372180359903723e-05,6.5482890931889415e-06,0.0033563007600605488,5.7013352488866076e-05,3.108373493887484e-05,0.0002517889370210469,0.004504429642111063,0.0004207885649520904,0.004148554988205433,0.18239764869213104,0.05907268449664116,0.4893774092197418,0.008373944088816643,0.2128087431192398,0.024056226015090942,8.51150161906844e-06,3.9329253922915086e-05,0.001311774947680533,0.0009278291836380959,0.008245364762842655,0.031325038430259654
2014-08-21,0.010346251539885998,0.00018596391601022333,0.0001279967837035656,0.01969011500477791,0.0004775371926371008,0.0008081318228505552,0.005180973093956709,0.002946150256320834,0.01461839023977518,0.04545646533370018,0.1390438675880432,0.14576385915279388,0.27441009879112244,0.001939672394655645,0.06289320439100266,0.1270047426223755,5.010571840102784e-05,0.0007848010282032192,0.01646808348596096,0.00771219190210104,0.1240914911031723,0.03316787204159538
2014-08-22,0.022269999608397484,0.00039713949081487954,0.0003934522392228246,0.025592220947146416,0.0007984351250343025,0.0018505410989746451,0.010715299285948277,0.0027921462897211313,0.03096063807606697,0.07099256664514542,0.10350213199853897,0.13812164962291718,0.1865704357624054,0.0014400562504306436,0.04915342479944229,0.14888140559196472,0.0001146332360804081,0.002016610000282526,0.033181797713041306,0.011512745171785355,0.15874271094799042,-0.0005975708187728177
2014-08-25,0.03637903183698654,0.0007007030071690679,0.0006352392374537885,0.036571163684129715,0.001824989914894104,0.002789408667013049,0.02009200118482113,0.003662225091829896,0.031007815152406693,0.10858522355556488,0.07418231666088104,0.11213237792253494,0.15148593485355377,0.002175059635192156,0.06442331522703171,0.13777723908424377,0.0002765846438705921,0.002709121210500598,0.04198338836431503,0.011948548257350922,0.15865829586982727,-0.019629473275435558
2014-08-26,0.06416678428649902,0.001563932979479432,0.0017549304757267237,0.056521009653806686,0.004906112793833017,0.0050395336002111435,0.04249514639377594,0.006538639310747385,0.05721541866660118,0.12004866451025009,0.05823896452784538,0.0782635435461998,0.09801590442657471,0.002424070378765464,0.05063236877322197,0.10729823261499405,0.0008312606369145215,0.005942692048847675,0.05544595792889595,0.01323592010885477,0.16942094266414642,-0.006104408004872247
2014-08-27,0.1317579597234726,0.0005363547243177891,0.00048094100202433765,0.08986949920654297,0.006098850164562464,0.0014524025609716773,0.10572299361228943,0.0011776960454881191,0.022861771285533905,0.2317057102918625,0.03022698685526848,0.03044086880981922,0.034068379551172256,0.0007235311786644161,0.03445423021912575,0.0998695120215416,0.000272586737992242,0.001462761196307838,0.01975494995713234,0.0029236215632408857,0.154138445854187,0.009535203129547509
2014-08-28,0.18921899795532227,0.00026726655778475106,0.000197938788915053,0.15145708620548248,0.03139321878552437,0.0003622379736043513,0.2525450885295868,0.0003350987390149385,0.0044386424124240875,0.2182662934064865,0.009493784047663212,0.009870399720966816,0.00733447540551424,0.0002755480818450451,0.01282516773790121,0.027123840525746346,0.00011437239299993962,0.000520434754434973,0.008167244493961334,0.0005545581225305796,0.07523829489946365,0.002856437441829207
2014-08-29,0.10638182610273361,3.167896647937596e-05,1.5033946510811802e-05,0.22786907851696014,0.030755937099456787,3.699526496347971e-05,0.3721839189529419,3.4311327908653766e-05,0.0006808239268139005,0.1813373565673828,0.0028334397356957197,0.0014380222419276834,0.0008043692214414477,2.7228410544921644e-05,0.0007116319611668587,0.04182026535272598,2.05700835067546e-05,2.985241917485837e-05,0.0002849999291356653,6.199389463290572e-05,0.03264070674777031,-0.0061517635669930525
2014-09-01,0.028249572962522507,0.00025663551059551537,0.00017906267021317035,0.2557893693447113,0.026576559990644455,0.00014537233801092952,0.04142927750945091,0.0025599764194339514,0.001720982138067484,0.12014216929674149,0.04072265326976776,0.132080540060997,0.059166070073843,0.0010167787550017238,0.008888287469744682,0.13658170402050018,9.207425318891183e-05,0.00039423402631655335,0.002164715901017189,0.001487529487349093,0.1403564214706421,-0.0022077660910274056
2014-09-02,0.008136448450386524,2.2602875105803832e-05,1.1378758244973142e-05,0.04356158524751663,0.0002336753241252154,7.391194958472624e-05,0.004762398544698954,0.0004049681592732668,0.0012411205098032951,0.03679719567298889,0.17205698788166046,0.16983658075332642,0.07400411367416382,0.0003611703868955374,0.00985440332442522,0.4298437535762787,3.858600393868983e-06,5.274391151033342e-05,0.0006794278742745519,0.0009248179267160594,0.047136902809143066,-0.03354614989637009
2014-09-03,0.01178380660712719,0.0003280028176959604,0.0002287921670358628,0.015408170409500599,0.0005414540064521134,0.0012123901396989822,0.005938319023698568,0.004243506118655205,0.02369409240782261,0.04848824441432953,0.12101190537214279,0.1259838193655014,0.28063464164733887,0.002329053357243538,0.08512452244758606,0.09103646129369736,8.83710163179785e-05,0.0013264315202832222,0.028793690726161003,0.011360269039869308,0.14044417440891266,-0.010976771367318505
2014-09-04,0.06343569606542587,0.0003385405580047518,0.0002647872897796333,0.055927958339452744,0.002385866828262806,0.0014967675087973475,0.036328498274087906,0.0013565546832978725,0.025282088667154312,0.18635274469852448,0.05170207470655441,0.05986662209033966,0.08147589862346649,0.0008733893628232181,0.05765195190906525,0.154078409075737,0.00012998832971788943,0.0016867612721398473,0.026423752307891846,0.004938011523336172,0.18800358474254608,-0.012066293301524984
2014-09-05,0.18249903619289398,0.000114520633360371,4.300243381294422e-05,0.10072167217731476,0.008877060376107693,0.00022492751304525882,0.18850094079971313,0.00015300312952604145,0.003341214032843709,0.3336651027202606,0.012200514785945415,0.00558503856882453,0.009008778259158134,0.0002362607920076698,0.023730652406811714,0.055012743920087814,5.6349952501477674e-05,0.00016672119090799242,0.004984322935342789,0.0003677764907479286,0.0705103874206543,-0.022093599793190873
2014-09-08,0.20297028124332428,4.9704744014889e-05,1.7264412235817872e-05,0.167911097407341,0.0519733801484108,3.131062840111554e-05,0.3578515350818634,2.5474688300164416e-05,0.000486543431179598,0.1786193549633026,0.0018652229337021708,0.0014151607174426317,0.0009775729849934578,4.6487748477375135e-05,0.003156753256917,0.010893333703279495,2.9109745810274035e-05,3.9810394810047e-05,0.0009373662760481238,3.0027315006009303e-05,0.02067323960363865,-0.018017207067615164
2014-09-09,0.07957933098077774,3.016507207576069e-06,9.115262287195947e-07,0.1996014267206192,0.06447861343622208,1.7285210560658015e-06,0.5194810628890991,2.350001750528463e-06,4.856533632846549e-05,0.12190808355808258,0.0002319095510756597,0.00013307250628713518,5.3613566706189886e-05,2.3427785436069826e-06,0.0001832235575420782,0.007003950420767069,2.4808282432786655e-06,1.9113035705231596e-06,2.9175947929616086e-05,1.472519215894863e-06,0.00725173344835639,-0.013848033176966491
2014-09-10,0.04502730071544647,6.668482910754392e-06,1.9293422610644484e-06,0.15852628648281097,0.06043529510498047,2.6762872948893346e-06,0.4910932779312134,2.2113365048426203e-05,7.488834671676159e-05,0.2022799253463745,0.0005858027725480497,0.00033641813206486404,0.00020398291235323995,5.726639756176155e-06,0.00037918915040791035,0.017861085012555122,5.972837698209332e-06,5.3902795116300695e-06,6.191409192979336e-05,4.706958407041384e-06,0.023079460486769676,0.029079863165129675
2014-09-11,0.05413706228137016,0.00015988554514478892,8.936868835007772e-05,0.23325538635253906,0.09337510913610458,6.255383050302044e-05,0.2318420708179474,0.001207149587571621,0.0008750956621952355,0.19786089658737183,0.0038956745993345976,0.011538543738424778,0.0047899954952299595,0.00013526840484701097,0.0020114141516387463,0.05225031077861786,0.00015115966380108148,0.00016633272753097117,0.0015121333999559283,0.0002116564428433776,0.1104729026556015,0.003152703557147448
2014-09-12,0.026825936511158943,9.848899935605004e-05,3.772876152652316e-05,0.4175584018230438,0.051426175981760025,2.1389874746091664e-05,0.08006848394870758,0.002312389202415943,0.00040012862882576883,0.14027224481105804,0.007122544106096029,0.0407286174595356,0.01061223354190588,0.00025704855215735734,0.0028372013475745916,0.12525823712348938,7.538987119914964e-05,6.117256998550147e-05,0.00048468366730958223,0.00016236201918218285,0.0933791846036911,-0.018079509231881088
2014-09-15,0.007084484677761793,3.0322347811306827e-05,7.454063052136917e-06,0.15663547813892365,0.006541191600263119,4.182863995083608e-05,0.06619619578123093,0.0028287700843065977,0.0010058523621410131,0.0807492658495903,0.02970033697783947,0.0053225550800561905,0.005375487729907036,0.00015711873129475862,0.0011100094998255372,0.5865827202796936,4.0703995182411745e-05,2.743639561231248e-05,9.569696703692898e-05,0.00014233996625989676,0.05032474175095558,0.007080006561302149
2014-09-16,0.006322129629552364,0.00021199208276811987,5.150637298356742e-05,0.08129660785198212,0.004705543164163828,7.253767398651689e-05,0.006463335826992989,0.012274611741304398,0.00134368147701025,0.0532165989279747,0.08229620009660721,0.15658503770828247,0.3067627251148224,0.004911670461297035,0.06267553567886353,0.11001594364643097,7.932799780974165e-05,0.00013577939535025507,0.0025577726773917675,0.0014754607109352946,0.10654601454734802,0.012249824420248313
2014-09-17,0.002882238244637847,4.816918954020366e-05,1.3358710930333473e-05,0.04775334149599075,0.0007175289210863411,4.042796717840247e-05,0.0023297294974327087,0.006533335894346237,0.0007104773540049791,0.015025860629975796,0.27438807487487793,0.2091728001832962,0.2138073891401291,0.0030589087400585413,0.01634497568011284,0.1732824593782425,1.3835967365594115e-05,4.185945726931095e-05,0.0006436691619455814,0.0009643190423958004,0.03222724422812462,-0.0026990589423676182
2014-09-18,0.00397947384044528,0.0001048457997967489,3.714584818226285e-05,0.014394070953130722,0.00018993430421687663,0.0001955870829988271,0.001857349998317659,0.0030619546305388212,0.003036934183910489,0.017344238236546516,0.24157848954200745,0.14842668175697327,0.34063389897346497,0.003281220095232129,0.04487287625670433,0.12706080079078674,2.1054742319392972e-05,0.00017199505236931145,0.003686834592372179,0.0028083070646971464,0.043256279081106186,0.0057998351018814015
2014-09-19,0.020018568262457848,0.00044734793482348323,0.0003743978450074792,0.0220955703407526,0.001130116987042129,0.0016457757446914911,0.009683425538241863,0.002939575118944049,0.021802663803100586,0.06783808767795563,0.09901116788387299,0.15995094180107117,0.22296904027462006,0.0020171734504401684,0.06132236123085022,0.10223432630300522,0.00012177863391116261,0.002071579685434699,0.04319000616669655,0.011645281687378883,0.14749081432819366,0.008308299559215708
2014-09-22,0.048522256314754486,0.0010300297290086746,0.0009174933657050133,0.05322183668613434,0.003100684378296137,0.003713959828019142,0.0287149790674448,0.00592047767713666,0.03757580742239952,0.12631970643997192,0.05362458527088165,0.09150775521993637,0.11391999572515488,0.0024017104879021645,0.05899651348590851,0.1557469516992569,0.0006115443538874388,0.0033796345815062523,0.042784396559000015,0.011370996944606304,0.15661874413490295,-0.010420236033785411
2014-09-23,0.1171397939324379,0.0005915691144764423,0.0002882824919652194,0.11767791956663132,0.008627696894109249,0.0009586609667167068,0.10551797598600388,0.002751702442765236,0.020164497196674347,0.21819835901260376,0.03135227784514427,0.03161806985735893,0.03938441351056099,0.0012685403926298022,0.03592391684651375,0.1234389990568161,0.00046435956028290093,0.0007450865814462304,0.018012916669249535,0.0025518161710351706,0.1233232319355011,0.00488232511408349
2014-09-24,0.12202153354883194,0.0016734752571210265,0.0009393010986968875,0.14771151542663574,0.025655213743448257,0.0014457600191235542,0.14261938631534576,0.007212786469608545,0.025795483961701393,0.17565616965293884,0.025986619293689728,0.03148270025849342,0.03854280710220337,0.00266257137991488,0.03639594092965126,0.0772179439663887,0.0015820582630112767,0.0017708425875753164,0.02617688477039337,0.002808252116665244,0.10464274138212204,0.02574064530950275
2014-09-25,0.15804840624332428,0.00046173864393495023,0.00037744463770650327,0.2870326042175293,0.0644979253411293,0.000268729665549472,0.22574575245380402,0.0010402186308056116,0.004719051998108625,0.1376219391822815,0.00421484699472785,0.01809528097510338,0.0054131909273564816,0.00039951500366441905,0.006603963207453489,0.02648044377565384,0.0004697091062553227,0.0003551208646968007,0.004167274106293917,0.00042488830513320863,0.053561899811029434,0.030251487951752074
2014-09-26,0.04823604226112366,1.8922499293694273e-05,7.714167622907553e-06,0.3794831931591034,0.06378975510597229,1.1805225767602678e-05,0.39583513140678406,5.4218438890529796e-05,0.00040000388980843127,0.07334486395120621,0.0005159700522199273,0.0005230505485087633,0.00016545258404221386,1.5475365216843784e-05,0.0001711290533421561,0.026289571076631546,2.067661080218386e-05,1.4144062333798502e-05,3.6159872252028435e-05,1.4235975868359674e-05,0.011052453890442848,0.025346528007968966
2014-09-29,0.02298993244767189,0.0001068647688953206,6.173890869831666e-05,0.4180441200733185,0.03268115594983101,3.331902189529501e-05,0.04227905720472336,0.0020458167418837547,0.00045407883590087295,0.10089138895273209,0.016343766823410988,0.09321832656860352,0.027154484763741493,0.0005296154413372278,0.003928288351744413,0.14100591838359833,6.733420013915747e-05,8.524918666807935e-05,0.00036799474037252367,0.00043564470252022147,0.09727588295936584,0.007667880543414419
2014-09-30,0.0017216732958331704,6.569348443008494e-06,1.4199803217707085e-06,0.05662360414862633,0.00018893001833930612,1.4312192433862947e-05,0.0043719192035496235,0.0003417019615881145,0.0001620655821170658,0.018980789929628372,0.11076836287975311,0.0205681212246418,0.02063191495835781,0.0002513115177862346,0.0027251432184129953,0.7493233680725098,1.7833557421909063e-06,6.587202278751647e-06,2.1319816369214095e-05,0.00012893015809822828,0.013160197995603085,-0.016293650542122527
2014-10-01,0.00532896863296628,0.0004356093122623861,0.00013435023720376194,0.012465424835681915,0.0006502502365037799,0.00039843577542342246,0.002951981732621789,0.0045220376923680305,0.0062601445242762566,0.024197706952691078,0.14049924910068512,0.13798855245113373,0.3905164897441864,0.005944743752479553,0.1421453207731247,0.05386060103774071,7.653702778043225e-05,0.0008365043322555721,0.016313057392835617,0.005344032775610685,0.04913000389933586,0.001481553925873625
2014-10-02,0.042849618941545486,0.0009415475069545209,0.000660677207633853,0.05937551334500313,0.0030677670147269964,0.0023256733547896147,0.026357732713222504,0.006270282436162233,0.02895897626876831,0.11815927922725677,0.05847267061471939,0.09515223652124405,0.12890593707561493,0.0027729400899261236,0.06908932328224182,0.1697572022676468,0.0005287131061777472,0.0025244152639061213,0.03412601724267006,0.008417426608502865,0.1412860006093979,0.0038286716693647373
2014-10-03,0.1227780133485794,0.0010379860177636147,0.0006882263696752489,0.11444439738988876,0.012008240446448326,0.0014165095053613186,0.10402226448059082,0.0036016288213431835,0.01725931465625763,0.21939101815223694,0.02583513781428337,0.032575640827417374,0.043771032243967056,0.0017412062734365463,0.06379678845405579,0.08853628486394882,0.0006593896541744471,0.0016740666469559073,0.030315637588500977,0.0024595491122454405,0.11198767274618149,-0.0009277154949295914
2014-10-06,0.20244207978248596,5.6741846492514014e-05,3.3989483199547976e-05,0.19193284213542938,0.04596617445349693,3.996005034423433e-05,0.3429506719112396,5.6096941989380866e-05,0.000667812826577574,0.171199232339859,0.0011368016712367535,0.002559559652581811,0.0007795633282512426,3.555693183443509e-05,0.002770481863990426,0.010749928653240204,4.662811625166796e-05,4.317548155086115e-05,0.0010825135977938771,4.490276114665903e-05,0.025405263528227806,-0.00666277215684677
2014-10-07,0.08340919762849808,1.075020554708317e-05,6.5211370383622125e-06,0.4953756332397461,0.07060228288173676,4.282028385205194e-06,0.21003225445747375,2.7388796297600493e-05,7.806697249179706e-05,0.10800885409116745,0.00031826956546865404,0.0021804040297865868,0.0001783089537639171,6.443018264690181e-06,0.0002049852628260851,0.015605474822223186,1.0739968274720013e-05,7.089694008755032e-06,7.226951129268855e-05,7.5085040407429915e-06,0.013853202573955059,-0.0007375545342915042
2014-10-08,0.005204798188060522,1.7562926586833782e-05,8.523612450517248e-06,0.25326982140541077,0.0028899842873215675,2.7833797503262758e-05,0.027023738250136375,0.0005319804768078029,0.0002831292222253978,0.04116128012537956,0.020480096340179443,0.009868078865110874,0.003313407301902771,0.0001109921358874999,0.00022033964341972023,0.6098623275756836,1.1165453543071635e-05,2.1828167518833652e-05,2.3320724721997976e-05,0.00018077928689308465,0.025489041581749916,-0.03495833256070458
2014-10-09,0.002429055981338024,0.00017241889145225286,5.370156213757582e-05,0.012420197948813438,0.00021993127302266657,0.00023543259885627776,0.0012336551444604993,0.003452020464465022,0.002334955846890807,0.012943701818585396,0.2048538476228714,0.12966234982013702,0.40325048565864563,0.007547812070697546,0.11757238209247589,0.06904499232769012,3.3367985452059656e-05,0.0002176633570343256,0.0033739041537046432,0.0034907918889075518,0.025457343086600304,-0.01176173734072261
2014-10-10,0.025911342352628708,0.0004547011631075293,0.00041119640809483826,0.028162682428956032,0.0011563150910660625,0.0022551105357706547,0.012825108133256435,0.002737724920734763,0.033775873482227325,0.08007664978504181,0.0825754776597023,0.13347572088241577,0.1729758083820343,0.001583859440870583,0.057958412915468216,0.13254201412200928,0.00014808308333158493,0.002763334196060896,0.04114449769258499,0.012619971297681332,0.17444610595703125,-0.00651775124869413
2014-10-13,0.060019947588443756,0.000996349728666246,0.0006988488021306694,0.05749405175447464,0.003373929765075445,0.002670779125764966,0.04082358255982399,0.0047422368079423904,0.029462570324540138,0.1524220108985901,0.061119552701711655,0.07222878187894821,0.10299614816904068,0.0025873640552163124,0.062265001237392426,0.15486249327659607,0.0005540575948543847,0.0023377195466309786,0.033590760082006454,0.008726859465241432,0.14602692425251007,0.003963197929358633
2014-10-14,0.06731241941452026,0.0010215153452008963,0.0008458610973320901,0.07369811832904816,0.009941940195858479,0.0017805456882342696,0.061718735843896866,0.006111116148531437,0.028988350182771683,0.12605449557304382,0.06938391923904419,0.07611703872680664,0.11175176501274109,0.0031246538273990154,0.05849179998040199,0.06837159395217896,0.0004806815704796463,0.0027495406102389097,0.038586851209402084,0.00871030893176794,0.18475879728794098,0.015657725390501795
2014-10-15,0.0880250483751297,0.00036806208663620055,0.0004127992724534124,0.09305530786514282,0.0034872866235673428,0.001439440413378179,0.05951103940606117,0.0012486649211496115,0.02827216312289238,0.1629549264907837,0.04996992647647858,0.06264758110046387,0.050419826060533524,0.0005778183694928885,0.021863967180252075,0.15571175515651703,0.0001602743286639452,0.001354128704406321,0.016170650720596313,0.0049828579649329185,0.19736647605895996,-0.0098975665109607
2014-10-16,0.09658495336771011,0.0005932095227763057,0.0003723019908647984,0.09144566208124161,0.006162587553262711,0.0014420805964618921,0.08501845598220825,0.0015414742520079017,0.01933145336806774,0.20642466843128204,0.052612487226724625,0.047857481986284256,0.05333525314927101,0.0012590772239491343,0.029184650629758835,0.14463232457637787,0.00029352755518630147,0.001053983811289072,0.015371186658740044,0.005134853068739176,0.14034834504127502,-0.005051685691983893
2014-10-17,0.0797397792339325,0.001295767491683364,0.0008702666382305324,0.07371922582387924,0.0077989064157009125,0.002573738805949688,0.07015147805213928,0.004604353103786707,0.02865908481180668,0.17566010355949402,0.053943049162626266,0.05639367923140526,0.08125416189432144,0.002915738383308053,0.05136684328317642,0.11618854105472565,0.0008403551182709634,0.002377005061134696,0.03398817777633667,0.007008934393525124,0.1486508548259735,0.03512314588565231
2014-10-20,0.09591124206781387,0.00133900239598006,0.001416206476278603,0.09874178469181061,0.01586904376745224,0.0028798715211451054,0.08467527478933334,0.0037270064931362867,0.03395938128232956,0.15654554963111877,0.04980242997407913,0.07001715898513794,0.07009004801511765,0.0027965845074504614,0.043480440974235535,0.07738347351551056,0.0008406917913816869,0.003499479265883565,0.031559303402900696,0.007257971912622452,0.14820796251296997,0.016874972538213833
2014-10-21,0.1400557905435562,0.00019798711582552642,0.00014509118045680225,0.18284666538238525,0.011138753034174442,0.0005733811995014548,0.13364841043949127,0.00029066248680464923,0.010188262909650803,0.20325124263763428,0.027970248833298683,0.029967311769723892,0.014897455461323261,0.0003010714426636696,0.006887322291731834,0.1406727433204651,9.917975694406778e-05,0.00032556592486798763,0.0035775883588939905,0.0015982381301000714,0.09136711061000824,-0.0017193853195335562
2014-10-22,0.07413285970687866,0.0016174816992133856,0.001471628900617361,0.0817800909280777,0.009280039928853512,0.0037954896688461304,0.05865507572889328,0.005009871907532215,0.03662896528840065,0.1410422921180725,0.060788899660110474,0.08260878175497055,0.09288529306650162,0.003172624157741666,0.042336296290159225,0.11602958291769028,0.0009243148961104453,0.0037530672270804644,0.03309662640094757,0.009234806522727013,0.1417558789253235,0.011831603506682182
2014-10-23,0.08637405931949615,0.0016306497855111957,0.0013203427661210299,0.07481880486011505,0.008181980811059475,0.0036459837574511766,0.06809486448764801,0.00560108944773674,0.03135659918189049,0.17159271240234375,0.049910206347703934,0.06000261381268501,0.07768817991018295,0.0032585894223302603,0.05921392887830734,0.11514874547719955,0.0010093352757394314,0.0036286551039665937,0.0402589812874794,0.007326875347644091,0.12993685901165009,0.013941225847638065
