,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2024-04-23,0.11219248175621033,9.452368249185383e-05,9.592947026249021e-05,0.18044333159923553,0.11041083931922913,2.9495977287297137e-05,0.4891059994697571,0.0012695613550022244,6.199558265507221e-05,0.05535058677196503,0.0001436483726138249,0.0061902268789708614,0.00013908822438679636,5.967028846498579e-05,0.0007385382195934653,0.0009426860488019884,6.404172017937526e-05,0.00028775754617527127,0.00044184955186210573,0.00015952128160279244,0.041778214275836945,0.011153100635700349
2024-04-24,0.07587901502847672,2.027224763878621e-05,1.7541255147079937e-05,0.15502609312534332,0.15667587518692017,1.4450940398091916e-05,0.47878843545913696,0.004009891767054796,2.326992580492515e-05,0.04698297008872032,0.00013862315972801298,0.02224898338317871,0.00011248508235439658,7.504421228077263e-05,0.0002214569685747847,0.0008602810557931662,2.2471349439001642e-05,0.0008588797063566744,0.00010338938591303304,0.00016517685435246676,0.05775544047355652,0.003944286320939409
2024-04-25,0.02383587136864662,4.109237124794163e-05,0.00013686914462596178,0.01968354359269142,0.0248315017670393,0.0005489567411132157,0.06307059526443481,0.3843117654323578,0.0013578503858298063,0.04789573326706886,0.011991487815976143,0.16307248175144196,0.004288024734705687,0.0015828725881874561,0.0006629310664720833,0.03637890890240669,0.0010217115050181746,0.1267682909965515,0.0003520457830745727,0.0023820712231099606,0.08578542619943619,-0.002466740885711058
2024-04-26,0.003576612798497081,3.397067484911531e-05,0.0003252753522247076,0.0005227403598837554,0.000486287142848596,0.0013167880242690444,0.0022568043787032366,0.5456188917160034,0.006531112361699343,0.007336416747421026,0.033413566648960114,0.011010710150003433,0.00825970247387886,0.0004144411941524595,0.0004855359438806772,0.024056855589151382,0.005047819577157497,0.34034430980682373,0.0007607898442074656,0.0008366155670955777,0.007364649325609207,0.00990450151522759
2024-04-29,0.01566646248102188,8.113477088045329e-05,0.004732698667794466,0.0049869888462126255,0.001091653946787119,0.0030629467219114304,0.020026803016662598,0.1588878631591797,0.06842513382434845,0.10745467990636826,0.02447192184627056,0.043510645627975464,0.0556722991168499,0.00033882330171763897,0.010382010601460934,0.29585111141204834,0.02760276012122631,0.048278048634529114,0.006084375083446503,0.0008282825583592057,0.10256336629390717,-0.011495282410260245
2024-04-30,0.022989962249994278,0.0001519428624305874,0.0128432372584939,0.005595750641077757,0.0011455867206677794,0.004426941741257906,0.025637730956077576,0.019868941977620125,0.07945911586284637,0.17227350175380707,0.010209265165030956,0.013235691003501415,0.027226366102695465,0.0001984457194339484,0.02027912624180317,0.4170476794242859,0.03935841843485832,0.00561166275292635,0.00787416286766529,0.0004576976934913546,0.11410876363515854,-0.010077726619298876
2024-05-01,0.06580399721860886,0.00040719175012782216,0.0033801093231886625,0.019605038687586784,0.002986730309203267,0.0026672950480133295,0.05621616169810295,0.03643899783492088,0.06377870589494705,0.31365570425987244,0.017423013225197792,0.014297524467110634,0.01945202425122261,0.000412067020079121,0.038003601133823395,0.16940072178840637,0.02148858644068241,0.010865651071071625,0.013053064234554768,0.00045552669325843453,0.13020829856395721,-0.003934465639277357
2024-05-02,0.10415221005678177,0.00118584546726197,0.007642931770533323,0.02800818160176277,0.004297561477869749,0.00306981080211699,0.08744745701551437,0.011343264020979404,0.04665379226207733,0.30760514736175537,0.01540407631546259,0.005908210761845112,0.017039302736520767,0.0004695768584497273,0.05681137368083,0.1507190316915512,0.026829015463590622,0.0033040831331163645,0.020682677626609802,0.0005820392980240285,0.10084439814090729,-0.002524281881695031
2024-05-03,0.14882582426071167,0.004057607147842646,0.01354905404150486,0.05832408368587494,0.01689285971224308,0.004684749990701675,0.14994707703590393,0.015689270570874214,0.023258773609995842,0.26921290159225464,0.017937250435352325,0.009551736526191235,0.017864499241113663,0.001119869528338313,0.047735702246427536,0.06680650264024734,0.02245882898569107,0.005187917500734329,0.025944475084543228,0.0008567998884245753,0.08009422570466995,-0.0009173301543337665
2024-05-06,0.19950799643993378,0.0020152037031948566,0.011267765425145626,0.09628704190254211,0.024874215945601463,0.0024499569553881884,0.24060840904712677,0.006647988688200712,0.007459113374352455,0.24542750418186188,0.006269389297813177,0.007095579989254475,0.004970703274011612,0.000560299726203084,0.017130151391029358,0.02885168045759201,0.010010532103478909,0.002123242476955056,0.011876272968947887,0.0003608780971262604,0.07420610636472702,0.005949519946760136
2024-05-07,0.15123774111270905,0.00384436990134418,0.03319922834634781,0.04851190000772476,0.015034947544336319,0.009777145460247993,0.1374691128730774,0.010921109467744827,0.03243735432624817,0.2483302801847458,0.018091591075062752,0.009719444438815117,0.021997395902872086,0.000917998724617064,0.044237762689590454,0.06453484296798706,0.030144769698381424,0.003558126976713538,0.04155012592673302,0.000938703422434628,0.07354602217674255,0.00377799791865948
2024-05-08,0.17924974858760834,0.004904032219201326,0.013308015652000904,0.06817979365587234,0.02288132533431053,0.0038107926957309246,0.18330782651901245,0.007478583604097366,0.016785264015197754,0.27287259697914124,0.011271641589701176,0.00661934120580554,0.011933947913348675,0.0009621153003536165,0.045920196920633316,0.037172671407461166,0.013027399778366089,0.0024292354937642813,0.026707084849476814,0.0006911324453540146,0.07048729062080383,0.003498183520568053
2024-05-09,0.22403764724731445,0.0017180227441713214,0.001018001465126872,0.14744175970554352,0.052618417888879776,0.0003541923360899091,0.32854974269866943,0.0011178479762747884,0.0011954938527196646,0.17723031342029572,0.0012680469080805779,0.002329849638044834,0.000790622376371175,0.00022953524603508413,0.011889790184795856,0.00482113566249609,0.0008991434588097036,0.0003212731098756194,0.0041464525274932384,0.00011027042637579143,0.03791242837905884,0.002015099153979642
2024-05-10,0.1548660844564438,0.00017246423522010446,2.7414835130912252e-05,0.24129429459571838,0.1102825328707695,1.4952512174204458e-05,0.42880159616470337,0.00022278564574662596,2.770877836155705e-05,0.04750023037195206,8.733205322641879e-05,0.00108058238402009,3.17293633997906e-05,3.193433440173976e-05,0.0008507283637300134,0.0002635771525092423,2.02855790121248e-05,5.132444857736118e-05,0.0002767694531939924,1.849839827627875e-05,0.01407716330140829,-0.009762354708367548
2024-05-13,0.08402609825134277,1.474511645938037e-05,1.5653482705602073e-06,0.24564675986766815,0.17278429865837097,1.8023200709649245e-06,0.46199700236320496,0.0003179960185661912,1.8046833929474815e-06,0.020495498552918434,2.5164181352010928e-05,0.0023800458293408155,1.0229348845314234e-05,1.134160629590042e-05,0.00011310742411296815,7.04879203112796e-05,2.0711170236609178e-06,6.256239430513233e-05,2.570605829532724e-05,9.629978194425348e-06,0.012002046220004559,0.003644672894702197
2024-05-14,0.054943494498729706,7.4718191171996295e-06,1.24036785109638e-06,0.19260595738887787,0.201470285654068,1.9199926555302227e-06,0.48589906096458435,0.001560088014230132,2.0929517177137313e-06,0.02262522466480732,3.623679367592558e-05,0.011852254159748554,3.452463715802878e-05,2.216241591668222e-05,0.00011037268268410116,0.00020303197379689664,3.5049813504883787e-06,0.0002894186764024198,1.979120497708209e-05,3.2934211048996076e-05,0.02827894128859043,0.008834245218767692
2024-05-15,0.03542093187570572,8.40962184156524e-06,1.6542194316571113e-06,0.13198505342006683,0.24486349523067474,5.583204256254248e-06,0.3660436272621155,0.029640361666679382,3.7192198760749307e-06,0.022138994187116623,0.00014082592679187655,0.10612169653177261,0.0002145337057299912,0.00015585837536491454,0.00010366570495534688,0.0003932007821276784,1.028509814204881e-05,0.005205501336604357,2.728971594478935e-05,0.00012409043847583234,0.0573912113904953,0.008504348668167702
2024-05-16,0.01134384237229824,5.759204213973135e-06,5.191396326154063e-07,0.03115043416619301,0.08921584486961365,5.636457444779808e-06,0.081019826233387,0.3870275020599365,7.601106062793406e-06,0.016144804656505585,0.0003969038662035018,0.24467363953590393,0.0006798826507292688,0.0008837658097036183,8.360613719560206e-05,0.00045387016143649817,1.2734701158478856e-05,0.07292847335338593,1.570071435708087e-05,0.00023191394575405866,0.06371784955263138,0.0017266684921982752
2024-05-17,0.00038104725535959005,2.198444462919724e-06,3.0054806643420307e-07,0.00041151122422888875,0.0008658539154566824,7.550667305622483e-06,0.0007584236445836723,0.6921423077583313,2.8386613848851994e-05,0.001295240712352097,0.0010612600017338991,0.02253047376871109,0.000488395628053695,0.0005817556520923972,2.390373992966488e-05,0.00017514479986857623,1.3673118701262865e-05,0.2771916389465332,7.662701136723626e-06,4.3741794797824696e-05,0.001989432843402028,0.007464495217098336
2024-05-20,0.00010140013910131529,2.431110488032573e-06,9.133512435255398e-07,4.24925638071727e-05,2.9160710255382583e-05,1.699930362519808e-05,9.844265878200531e-05,0.5734831690788269,0.00011700481991283596,0.0004182233533356339,0.0029611571226269007,0.002410552930086851,0.001072645653039217,0.00012195316230645403,3.709195152623579e-05,0.00034327732282690704,8.950527990236878e-05,0.41822758316993713,1.649603836995084e-05,1.3433239473670255e-05,0.00039616471622139215,0.017553800761833604
2024-05-21,0.00024097238201647997,1.8967381038237363e-05,1.0528141501708888e-05,0.0008692816481925547,0.0004155343340244144,6.793510692659765e-05,0.0009393058717250824,0.5866814851760864,0.0002536100510042161,0.0018331146566197276,0.0015638149343430996,0.23041656613349915,0.009726100601255894,0.0007385033532045782,0.000562835659366101,0.0009067512000910938,0.00015173015708569437,0.16039063036441803,0.00018873473163694143,6.387970643118024e-05,0.003959808964282274,-0.00010526491202384623
2024-05-22,0.00015890163194853812,1.0482848665560596e-05,1.2190856068627909e-05,0.0009019431890919805,0.0003041085437871516,6.519476301036775e-05,0.000912768708076328,0.3446996212005615,0.0003410645585972816,0.0021086442284286022,0.0014887851430103183,0.561852216720581,0.008918864652514458,0.0005911997286602855,0.0007261358550749719,0.0027045130264014006,0.00013321514416020364,0.06927075982093811,0.00010455229494255036,5.4641357564833015e-05,0.004640225786715746,-0.013071611770414212
2024-05-23,0.04164726287126541,0.0001346675999229774,0.0016023805364966393,0.019909678027033806,0.0008425547857768834,0.0006285706767812371,0.049040209501981735,0.02282624877989292,0.05490926280617714,0.23602019250392914,0.006013654172420502,0.009135602973401546,0.0179695263504982,0.00011873555922647938,0.034644924104213715,0.34767672419548035,0.01930835470557213,0.005713627673685551,0.007483308203518391,0.0002061606355709955,0.1241682693362236,0.027146469587928337
2024-05-24,0.05361504107713699,0.0015040789730846882,0.04625919088721275,0.006376815494149923,0.002332757692784071,0.023841526359319687,0.027597082778811455,0.026099657639861107,0.14456720650196075,0.1142406016588211,0.06314454227685928,0.010379885323345661,0.07095028460025787,0.0011896302457898855,0.03195614367723465,0.1479504108428955,0.0974571630358696,0.008128739893436432,0.06275653094053268,0.001877830014564097,0.05777488648891449,0.00982060435060335
2024-05-27,0.07496239989995956,0.0016022615600377321,0.02014768496155739,0.012422075495123863,0.0031564293894916773,0.010428689420223236,0.048917513340711594,0.02026880532503128,0.10415538400411606,0.181330606341362,0.05048702284693718,0.008045824244618416,0.05141193047165871,0.0009863099548965693,0.045774396508932114,0.16609711945056915,0.07889553159475327,0.0062728882767260075,0.04550502449274063,0.0012590481201186776,0.06787300854921341,-0.004314593121614032
2024-05-28,0.12522530555725098,0.0021175588481128216,0.0065529379062354565,0.02980145253241062,0.0076943510212004185,0.003151437034830451,0.10449515283107758,0.01076973881572485,0.033989325165748596,0.3152771592140198,0.020923499017953873,0.0056197764351964,0.02168632484972477,0.0007688176119700074,0.06591879576444626,0.10750354826450348,0.0296431016176939,0.003206125693395734,0.021732110530138016,0.0005957424291409552,0.08332774043083191,0.0011654336974865184
2024-05-29,0.19870661199092865,0.001443968154489994,0.0008809643913991749,0.06686384975910187,0.016995485872030258,0.0003359609981998801,0.1939248889684677,0.0011957715032622218,0.0034246505238115788,0.38384315371513367,0.002428035717457533,0.001024416764266789,0.0016856866423040628,0.00015035491378512233,0.03883451595902443,0.027658909559249878,0.003167814575135708,0.0003594309091567993,0.00357840140350163,7.797311991453171e-05,0.053419191390275955,0.016533698589400413
2024-05-30,0.22783039510250092,0.0005820904043503106,0.00015939120203256607,0.16162581741809845,0.07271184772253036,0.00011804262612713501,0.3478374481201172,0.0013092077570036054,0.00029893164173699915,0.14316090941429138,0.0009289585868827999,0.0021524238400161266,0.0002929368056356907,0.0001298737188335508,0.005268919747322798,0.003344550495967269,0.00032428273698315024,0.000352119212038815,0.000963439466431737,4.431157867657021e-05,0.030564146116375923,0.0048315085405610724
2024-05-31,0.10946010798215866,8.345860987901688e-05,1.838879325077869e-05,0.25643453001976013,0.1511358916759491,1.4747047316632234e-05,0.434064120054245,0.0010382991749793291,1.750475712469779e-05,0.0276039931923151,0.00013969758583698422,0.004115699790418148,4.7952577006071806e-05,4.1446066461503506e-05,0.0003511222603265196,0.00025262811686843634,1.8947273929370567e-05,0.00023334509751293808,0.000197959816432558,3.994334474555217e-05,0.014690221287310123,-6.905290530960417e-05
2024-06-03,0.07027928531169891,1.6712589058442973e-05,2.501132257748395e-06,0.207880899310112,0.21095497906208038,5.390032129071187e-06,0.43914976716041565,0.0050263614393770695,5.455700829770649e-06,0.028507957234978676,0.00016234253416769207,0.015254304744303226,5.535258969757706e-05,4.2611205572029576e-05,0.0001854824076872319,0.00039799496880732477,1.1154291314596776e-05,0.0010983539978042245,2.987592051795218e-05,1.9986810002592392e-05,0.02091323398053646,0.00019476286321573567
2024-06-04,0.0401887446641922,4.561168316286057e-05,6.271298389037838e-06,0.1096353679895401,0.16125614941120148,5.157652776688337e-05,0.2385028451681137,0.17434273660182953,4.572662146529183e-05,0.027060097083449364,0.0017950556939467788,0.16340452432632446,0.0007063361117616296,0.00042444781865924597,0.0005376361077651381,0.0024876005481928587,6.239207868929952e-05,0.04219485819339752,0.00012653713929466903,0.0001653556537348777,0.03696007654070854,0.009619578366316047
2024-06-05,0.0023221191950142384,8.464841812383384e-06,2.003551799134584e-06,0.0033237156458199024,0.005024883896112442,2.971067078760825e-05,0.00646080682054162,0.6729561686515808,7.172096957219765e-05,0.003547024680301547,0.0018426463939249516,0.0647038146853447,0.000759605725761503,0.0005101807182654738,7.980036025401205e-05,0.0006864413735456765,4.1605180740589276e-05,0.2312648445367813,5.085904922452755e-05,0.00012411635543685406,0.006189536768943071,-0.004654426483175209
2024-06-06,0.00017754458531271666,1.9067000494032982e-06,5.794391313429514e-07,0.0003564721264410764,0.00016188930021598935,9.585227417119313e-06,0.000526005809661001,0.6548877954483032,0.0001452640863135457,0.0014089054893702269,0.0016087446128949523,0.02032456174492836,0.0013416206929832697,0.0001879105984698981,6.366753223119304e-05,0.0015586628578603268,6.861442670924589e-05,0.31513193249702454,1.3383001714828424e-05,3.331744665047154e-05,0.0019916407763957977,0.0018710861897650716
2024-06-07,0.00015848859038669616,1.4197182736097602e-06,1.1286060725979041e-06,0.0010390690295025706,0.0001759326842147857,9.417054570803884e-06,0.0009107923833653331,0.5391696691513062,0.0002802513772621751,0.003170688170939684,0.000967047642916441,0.31138598918914795,0.003556292038410902,0.00022867954976391047,0.0002877619117498398,0.00383236026391387,8.529556362191215e-05,0.12814997136592865,2.439907257212326e-05,1.96569108084077e-05,0.006545647047460079,-0.004326685191339915
2024-06-10,0.003369556274265051,2.5404977350262925e-05,1.627156052563805e-05,0.02828856185078621,0.0017762836068868637,3.795570955844596e-05,0.023146579042077065,0.15889275074005127,0.0015986247453838587,0.0478578545153141,0.0012501111486926675,0.6282978653907776,0.003971526864916086,0.0004690985078923404,0.004838536027818918,0.016933580860495567,0.00018511820235289633,0.027122076600790024,0.0002561885630711913,4.472714499570429e-05,0.051621343940496445,0.011634066969716144
2024-06-11,0.02078520692884922,3.953342093154788e-05,8.999704732559621e-06,0.26505038142204285,0.0029709027148783207,5.211775260249851e-06,0.18131035566329956,0.012953242287039757,0.0011907779844477773,0.2534167170524597,0.0001693049562163651,0.035860203206539154,0.0011488567106425762,4.0209903090726584e-05,0.018251702189445496,0.04823673516511917,0.0002507757453713566,0.002049578819423914,0.00037332120700739324,2.275727820233442e-05,0.15586523711681366,0.005403940456317474
2024-06-12,0.040220070630311966,0.00020215398399159312,4.361369792604819e-05,0.38520941138267517,0.0018984744092449546,9.734658306115307e-06,0.23963889479637146,0.0019382128957659006,0.0015148238744586706,0.21320676803588867,0.00010573329200269654,0.0019275832455605268,0.000508087978232652,1.943980714713689e-05,0.02873368375003338,0.028004974126815796,0.0003727278672158718,0.00036955263931304216,0.0014557489193975925,2.518266592232976e-05,0.054595258086919785,0.09406318835943392
2024-06-13,0.05780009925365448,0.000590575102251023,0.00010712741641327739,0.5674040913581848,0.004908388946205378,9.225273061019834e-06,0.23682110011577606,0.0003398348344489932,0.0005793542950414121,0.09459017217159271,3.682568058138713e-05,0.0004627862072084099,0.00011023503611795604,2.0855797629337758e-05,0.011470421217381954,0.0036570094525814056,0.00012078246072633192,6.766951992176473e-05,0.0023419351782649755,3.168952025589533e-05,0.01852976530790329,-0.01089425160738663
2024-06-14,0.0727793499827385,0.00026347304810769856,0.00010576460772426799,0.5327845215797424,0.03444603085517883,7.066877969919005e-06,0.3191412687301636,0.00025277616805396974,7.033210567897186e-05,0.025867780670523643,2.032561860687565e-05,0.0005688087549060583,2.4447823307127692e-05,1.894187334983144e-05,0.001079700654372573,0.0006474594702012837,2.598897845018655e-05,5.2041374146938324e-05,0.0010638819076120853,0.00010108506103279069,0.010678928345441818,0.011033619177133278
2024-06-17,0.06711670011281967,3.71498754248023e-05,2.9912800528109074e-05,0.38822194933891296,0.0730617567896843,3.2062521313491743e-06,0.4131543040275574,0.0005473096971400082,4.1689767385832965e-05,0.030545862391591072,2.3108583263820037e-05,0.002225688425824046,1.7282411135965958e-05,1.4498540622298606e-05,0.00037833614624105394,0.0010773144895210862,1.2352747944532894e-05,0.00011602434096857905,0.00024409423349425197,0.00011961720156250522,0.023011809214949608,0.001411456870463568
2024-06-18,0.07501314580440521,0.00013993150787428021,0.0010174182243645191,0.1596730798482895,0.03245225176215172,0.00020177038095425814,0.2518751919269562,0.023867269977927208,0.0035419086925685406,0.11341211199760437,0.0008727481472305954,0.025167929008603096,0.0019694871734827757,0.00024234440934378654,0.004511370323598385,0.11373288184404373,0.0011987087782472372,0.0061993589624762535,0.004530850797891617,0.006899133790284395,0.17348109185695648,-0.003334977810321919
2024-06-19,0.018188437446951866,0.00015287852147594094,0.0067072235979139805,0.0131289167329669,0.0011608549393713474,0.0011383927194401622,0.04153791442513466,0.009347522631287575,0.033055007457733154,0.06759925186634064,0.0019768469501286745,0.0028604252729564905,0.005030177999287844,0.00011677810834953561,0.007014244329184294,0.7050877213478088,0.011885114945471287,0.003592106746509671,0.006233869586139917,0.001617515692487359,0.0625687763094902,0.03470923812380825
2024-06-20,0.009160828776657581,8.753722795518115e-05,0.008152990601956844,0.003813580609858036,0.0002852914622053504,0.0011436570202931762,0.015575220808386803,0.003570184111595154,0.03650599345564842,0.052928630262613297,0.0016217867378145456,0.001330730738118291,0.004737639334052801,6.104077328927815e-05,0.006593890022486448,0.7895843982696533,0.018591316416859627,0.0013479130575433373,0.00331744272261858,0.0004541178932413459,0.04113586246967316,-0.049390216268337686
2024-06-21,0.010134651325643063,9.486758790444583e-05,0.010359421372413635,0.0026512350887060165,0.0001864763326011598,0.0013466163072735071,0.011916834861040115,0.0016903695650398731,0.042543068528175354,0.06520155072212219,0.0018530091037973762,0.0007047143881209195,0.004994791001081467,3.449472569627687e-05,0.01022462546825409,0.7689106464385986,0.02956579625606537,0.0006202190415933728,0.003365438198670745,0.0001843170030042529,0.033417001366615295,-0.012611238357644154
2024-06-24,0.030042603611946106,0.00020978748216293752,0.009551512077450752,0.006835571955889463,0.0009214549791067839,0.0032310299575328827,0.028866885229945183,0.00499391695484519,0.03913838416337967,0.10963822156190872,0.007813402451574802,0.0024170950055122375,0.006401686929166317,0.00010477111936779693,0.013550418429076672,0.6537191867828369,0.02735508233308792,0.0018769071903079748,0.004158669151365757,0.00026419831556268036,0.048909079283475876,-0.014098500482143285
2024-06-25,0.04661974683403969,0.0004077834018971771,0.03173326700925827,0.008836635388433933,0.0013007918605580926,0.005788430571556091,0.045419443398714066,0.004616657737642527,0.06382280588150024,0.14886902272701263,0.00910182949155569,0.0023004317190498114,0.010219959542155266,0.00010830718383658677,0.018995895981788635,0.48262619972229004,0.04559853672981262,0.0016459205653518438,0.01142906304448843,0.0005187336937524378,0.060040559619665146,-0.0012903000342851811
2024-06-26,0.060976557433605194,0.0011114123044535518,0.04234014078974724,0.008883616887032986,0.0022379402071237564,0.012823052704334259,0.04504963010549545,0.010044239461421967,0.10404093563556671,0.16752301156520844,0.023049456998705864,0.004289107397198677,0.02835787460207939,0.0003834460221696645,0.03034288063645363,0.2894262969493866,0.06567297875881195,0.003536219708621502,0.028103698045015335,0.0011760344495996833,0.0706314891576767,-0.0002615404720459535
2024-06-27,0.05869266763329506,7.639272371307015e-05,0.0011751699494197965,0.036090731620788574,0.001592965330928564,0.00030216615414246917,0.08133147656917572,0.0059667625464499,0.010996577329933643,0.3528665602207184,0.001718978164717555,0.0031103957444429398,0.0030203149653971195,4.522383096627891e-05,0.01865222305059433,0.3061337172985077,0.007766310591250658,0.001830762019380927,0.0014657977735623717,9.135455184150487e-05,0.10707347095012665,-0.0036915409198369177
2024-06-28,0.07564011216163635,0.002031905809417367,0.0792592316865921,0.011044472455978394,0.003272069152444601,0.018882276490330696,0.04597059637308121,0.01077910978347063,0.1013428196310997,0.16716086864471436,0.034296147525310516,0.005126028321683407,0.0355842262506485,0.0007374892593361437,0.03328896686434746,0.1810062974691391,0.08481748402118683,0.0037384445313364267,0.045362114906311035,0.001378186629153788,0.059281203895807266,0.012544579112660506
2024-07-01,0.11468667536973953,0.003258057637140155,0.03300340473651886,0.02316085249185562,0.007924309000372887,0.00893191434442997,0.0853944644331932,0.010889521799981594,0.052270159125328064,0.2654932737350464,0.025820661336183548,0.005905281752347946,0.028004400432109833,0.0008640347514301538,0.05006866529583931,0.12554068863391876,0.05001695081591606,0.0038794917054474354,0.031553786247968674,0.0009095260174944997,0.07242383807897568,0.011838168729309569
2024-07-02,0.1744895875453949,0.0029261389281600714,0.033994559198617935,0.03826809674501419,0.012569828890264034,0.006218068301677704,0.13681824505329132,0.005315144080668688,0.03477440029382706,0.2781645655632019,0.015008306130766869,0.003148946911096573,0.01192454807460308,0.000505713396705687,0.02630574069917202,0.09781777858734131,0.0314285010099411,0.0020529795438051224,0.020998753607273102,0.0009199603809975088,0.06635021418333054,0.0040331705212661734
2024-07-03,0.12480191141366959,0.002654837444424629,0.059705451130867004,0.02918347716331482,0.012436969205737114,0.015699459239840508,0.12383262813091278,0.013523295521736145,0.049798641353845596,0.16943314671516418,0.02991015836596489,0.009716123342514038,0.02103661373257637,0.0007700062706135213,0.019844448193907738,0.15407954156398773,0.054822489619255066,0.005098250228911638,0.03125888854265213,0.0018830347107723355,0.07051059603691101,-0.004851734122437385
2024-07-04,0.05261074751615524,0.0015788996824994683,0.09700881689786911,0.009979404509067535,0.003107083262875676,0.015040088444948196,0.0442202128469944,0.011686861515045166,0.07696952670812607,0.14515717327594757,0.020820671692490578,0.004488276783376932,0.03469568118453026,0.0004688096232712269,0.026291515678167343,0.24802276492118835,0.1159726157784462,0.004578033462166786,0.03226493299007416,0.001166668371297419,0.05387117341160774,0.004412637899869884
2024-07-05,0.024204270914196968,0.0007360878516919911,0.08386705070734024,0.003114312421530485,0.0009093304397538304,0.01539524458348751,0.01748432032763958,0.006180816330015659,0.11279303580522537,0.10446314513683319,0.01679958589375019,0.0027632531709969044,0.035076431930065155,0.00027315187617205083,0.02491111308336258,0.36683011054992676,0.11154203861951828,0.0021782771218568087,0.022810209542512894,0.0007535652257502079,0.04691457003355026,-0.008699398270468147
2024-07-08,0.051857247948646545,0.001757042482495308,0.0857369601726532,0.007600449025630951,0.003065312746912241,0.021496638655662537,0.03545656055212021,0.010162982158362865,0.09459899365901947,0.14194944500923157,0.028377708047628403,0.0056014698930084705,0.038230136036872864,0.0006093309493735433,0.028672799468040466,0.24406850337982178,0.10821980237960815,0.0037934244610369205,0.03346806392073631,0.0010837902082130313,0.054193343967199326,0.005867969169013763
2024-07-09,0.06414540112018585,0.0025199037045240402,0.04846087843179703,0.012006927281618118,0.004334158264100552,0.014708461239933968,0.04722908139228821,0.013407296501100063,0.07377658784389496,0.20536202192306519,0.028594980016350746,0.00831024069339037,0.04753461852669716,0.0009929862571880221,0.05260104686021805,0.18856552243232727,0.07944626361131668,0.004508843179792166,0.033227138221263885,0.0010823573684319854,0.06918536871671677,0.014868196978518206
2024-07-10,0.17839407920837402,0.002511790255084634,0.014589447528123856,0.06276412308216095,0.023499004542827606,0.002768619218841195,0.1842546910047531,0.0044808899983763695,0.009740198031067848,0.3214047849178314,0.006833741441369057,0.005589880049228668,0.00831539649516344,0.0005772936856374145,0.027851233258843422,0.043090902268886566,0.014088153839111328,0.001501146238297224,0.011299612000584602,0.00041202985448762774,0.07603298872709274,0.000739030794224136
2024-07-11,0.19178539514541626,0.0007006361847743392,0.002452959306538105,0.15696661174297333,0.06564192473888397,0.00047520356019958854,0.3816036283969879,0.0014562085270881653,0.0007103284006007016,0.1267627775669098,0.0009526435169391334,0.00399125088006258,0.0009884032187983394,0.00019511130813043565,0.0038684026803821325,0.0071984706446528435,0.0013697553658857942,0.00043077344889752567,0.00272155087441206,0.0002321270585525781,0.04949580505490303,0.0037769937626701607
2024-07-12,0.09195294976234436,2.1245223251753487e-05,1.948961289599538e-05,0.1858922243118286,0.13290642201900482,8.352661097887903e-06,0.5127577781677246,0.0007237808313220739,1.2359900210867636e-05,0.03733063489198685,6.30491049378179e-05,0.006078862119466066,5.2258579671615735e-05,2.91824708256172e-05,0.00018674058082979172,0.0004455997550394386,1.809742570912931e-05,0.00015454157255589962,8.543179865228012e-05,5.7248860684921965e-05,0.0312037393450737,0.0064359075308883336
2024-07-15,0.06754901260137558,1.7476442735642195e-05,1.5741952665848657e-05,0.16080687940120697,0.13986943662166595,9.92625155049609e-06,0.5150298476219177,0.0024784021079540253,1.8541388271842152e-05,0.037099309265613556,7.200076652225107e-05,0.014898107387125492,0.00011537423415575176,4.498287307797e-05,0.00020485033746808767,0.0008138509001582861,1.976487874344457e-05,0.0005049519240856171,0.00012497148418333381,0.00023582672292832285,0.06007073074579239,0.012432647352434876
2024-07-16,0.055041491985321045,2.1201207346166484e-05,8.990233618533239e-05,0.04436227306723595,0.03735518828034401,0.0001544640981592238,0.17318643629550934,0.15586668252944946,0.000894010066986084,0.11457612365484238,0.0022941112983971834,0.08980592340230942,0.001768154208548367,0.0008452556212432683,0.0004832256236113608,0.02083715610206127,0.0004003163194283843,0.04205847531557083,0.0003493853146210313,0.0027225303929299116,0.25688764452934265,0.03151604774264613
2024-07-17,0.011123321019113064,7.621495751664042e-05,0.002510401653125882,0.0017349875997751951,0.0004767404461745173,0.0028175904881209135,0.011527502909302711,0.2094024419784546,0.04435162991285324,0.055177781730890274,0.03280200809240341,0.008340343832969666,0.0162725318223238,0.0003826140600722283,0.0028300215490162373,0.40692195296287537,0.02427322044968605,0.11200972646474838,0.0022186841815710068,0.0020222272723913193,0.05272802710533142,-0.0014956846946584674
2024-07-18,0.033541303128004074,9.460976434638724e-05,0.0033716277685016394,0.0061179110780358315,0.000618022633716464,0.002623162930831313,0.025400126352906227,0.09349796921014786,0.08403007686138153,0.17101620137691498,0.019727235659956932,0.00995353702455759,0.032045796513557434,0.0002373330353293568,0.015022375620901585,0.3276047110557556,0.02615257352590561,0.03114277683198452,0.0068090856075286865,0.0006178930052556098,0.11037568002939224,-0.0021922095682127152
